   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  110900 -3.13022926E-18 -1.14619166E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111000 -3.13017802E-18 -1.14707963E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111100 -3.13010644E-18 -1.14681805E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111200 -3.12967333E-18 -1.14739366E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111300 -3.12977048E-18 -1.14705653E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111400 -3.12998426E-18 -1.14650185E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111500 -3.13008031E-18 -1.14681545E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111600 -3.13032351E-18 -1.14659518E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111700 -3.13016728E-18 -1.14715562E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111800 -3.12950544E-18 -1.14674480E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111900 -3.12978818E-18 -1.14672309E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112000 -3.12948039E-18 -1.14750910E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112100 -3.12997726E-18 -1.14678258E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112200 -3.13019085E-18 -1.14724472E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112300 -3.13001360E-18 -1.14697476E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112400 -3.13015085E-18 -1.14632427E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112500 -3.13019599E-18 -1.14685857E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112600 -3.13031360E-18 -1.14675245E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112700 -3.12949510E-18 -1.14728068E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112800 -3.12956886E-18 -1.14710955E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112900 -3.12981732E-18 -1.14734059E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113000 -3.12963159E-18 -1.14699862E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113100 -3.13075887E-18 -1.14651767E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113200 -3.13007174E-18 -1.14734808E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113300 -3.12990401E-18 -1.14655334E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113400 -3.13002889E-18 -1.14709696E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113500 -3.13013254E-18 -1.14704522E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113600 -3.13029300E-18 -1.14644151E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113700 -3.12978621E-18 -1.14738126E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113800 -3.12965274E-18 -1.14697683E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113900 -3.12960508E-18 -1.14736215E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114000 -3.13031537E-18 -1.14675884E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114100 -3.13080367E-18 -1.14632681E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114200 -3.12989302E-18 -1.14692742E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114300 -3.12961160E-18 -1.14705497E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114400 -3.12933119E-18 -1.14781729E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114500 -3.12967952E-18 -1.14690212E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114600 -3.13061991E-18 -1.14642471E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114700 -3.13045463E-18 -1.14702864E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114800 -3.12993649E-18 -1.14638923E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114900 -3.12997671E-18 -1.14722575E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115000 -3.12955790E-18 -1.14707424E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115100 -3.13002578E-18 -1.14633892E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115200 -3.12978535E-18 -1.14732616E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115300 -3.13003618E-18 -1.14692248E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115400 -3.12983211E-18 -1.14721057E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115500 -3.12984369E-18 -1.14718170E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115600 -3.13047003E-18 -1.14633453E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115700 -3.13005253E-18 -1.14677166E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115800 -3.13046677E-18 -1.14655927E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115900 -3.12989663E-18 -1.14730019E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116000 -3.12937113E-18 -1.14680149E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116100 -3.12988172E-18 -1.14686817E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116200 -3.12955118E-18 -1.14751211E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116300 -3.13029460E-18 -1.14657238E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116400 -3.13025097E-18 -1.14728447E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116500 -3.13006053E-18 -1.14673660E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116600 -3.12981459E-18 -1.14648991E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116700 -3.12998215E-18 -1.14716579E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116800 -3.13005249E-18 -1.14691632E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116900 -3.12956376E-18 -1.14728155E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117000 -3.12989988E-18 -1.14686389E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117100 -3.12997776E-18 -1.14702636E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117200 -3.13004249E-18 -1.14671455E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117300 -3.13055784E-18 -1.14665112E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117400 -3.12990413E-18 -1.14734064E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117500 -3.12937272E-18 -1.14691103E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117600 -3.12975302E-18 -1.14741385E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117700 -3.13008180E-18 -1.14715478E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117800 -3.13049059E-18 -1.14651604E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117900 -3.13026138E-18 -1.14714761E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118000 -3.12981981E-18 -1.14691748E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118100 -3.12996678E-18 -1.14693069E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118200 -3.12994069E-18 -1.14679707E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118300 -3.13063158E-18 -1.14639271E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118400 -3.12968922E-18 -1.14719674E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118500 -3.12940619E-18 -1.14725556E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118600 -3.12955552E-18 -1.14757195E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118700 -3.12972711E-18 -1.14699717E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118800 -3.13084924E-18 -1.14627741E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118900 -3.13024325E-18 -1.14714127E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119000 -3.13005992E-18 -1.14638628E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119100 -3.12969327E-18 -1.14738158E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119200 -3.12945923E-18 -1.14710617E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119300 -3.13019173E-18 -1.14616684E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119400 -3.12986001E-18 -1.14731421E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119500 -3.13040378E-18 -1.14667529E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119600 -3.12970823E-18 -1.14730806E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119700 -3.12993124E-18 -1.14692951E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119800 -3.12997557E-18 -1.14646442E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119900 -3.12970420E-18 -1.14703009E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120000 -3.13029270E-18 -1.14667629E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120100 -3.12984086E-18 -1.14751211E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120200 -3.12983399E-18 -1.14663116E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120300 -3.12993535E-18 -1.14667173E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120400 -3.12994697E-18 -1.14720791E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120500 -3.13010477E-18 -1.14658448E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120600 -3.13009994E-18 -1.14725058E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120700 -3.12990170E-18 -1.14700206E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120800 -3.12950933E-18 -1.14670980E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120900 -3.12997273E-18 -1.14724282E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  121000 -3.13013291E-18 -1.14708559E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  121100 -3.13001367E-18 -1.14707909E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  121200 -3.12989840E-18 -1.14701395E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  121300 -3.13025307E-18 -1.14686761E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  121400 -3.12980846E-18 -1.14660604E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  121500 -3.13047839E-18 -1.14662088E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  121600 -3.12985047E-18 -1.14727604E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  121700 -3.12920791E-18 -1.14700343E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  121800 -3.12999433E-18 -1.14732198E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  121900 -3.12997761E-18 -1.14725402E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  122000 -3.13065690E-18 -1.14634266E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  122100 -3.12995303E-18 -1.14737271E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  122200 -3.12981657E-18 -1.14697897E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  122300 -3.12995014E-18 -1.14699021E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  122400 -3.12991757E-18 -1.14689639E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  122500 -3.13083138E-18 -1.14624160E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  122600 -3.12970370E-18 -1.14703534E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  122700 -3.12978118E-18 -1.14692786E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  122800 -3.12931615E-18 -1.14771396E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  122900 -3.12972175E-18 -1.14684234E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  123000 -3.13054814E-18 -1.14647176E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  123100 -3.13007290E-18 -1.14721350E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  123200 -3.13011511E-18 -1.14639407E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  123300 -3.12961394E-18 -1.14774817E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  123400 -3.12977193E-18 -1.14693050E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  123500 -3.13020129E-18 -1.14624964E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  123600 -3.13014620E-18 -1.14717985E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  123700 -3.13001871E-18 -1.14654991E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  123800 -3.12972847E-18 -1.14713026E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  123900 -3.12995292E-18 -1.14696353E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  124000 -3.12973524E-18 -1.14657514E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  124100 -3.12989697E-18 -1.14690021E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  124200 -3.13011679E-18 -1.14689338E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  124300 -3.13009183E-18 -1.14746931E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  124400 -3.12965343E-18 -1.14679768E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  124500 -3.13008489E-18 -1.14664874E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  124600 -3.12991291E-18 -1.14722337E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  124700 -3.13016286E-18 -1.14643919E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  124800 -3.13027579E-18 -1.14696993E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  124900 -3.12968759E-18 -1.14688552E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  125000 -3.12978209E-18 -1.14658073E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  125100 -3.12959841E-18 -1.14746604E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  125200 -3.13016538E-18 -1.14694446E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  125300 -3.12970614E-18 -1.14734319E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  125400 -3.12978046E-18 -1.14704559E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  125500 -3.13043931E-18 -1.14678569E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  125600 -3.12995001E-18 -1.14678696E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  125700 -3.13068753E-18 -1.14649161E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  125800 -3.12968496E-18 -1.14734367E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  125900 -3.12943061E-18 -1.14686190E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  126000 -3.12967763E-18 -1.14734478E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  126100 -3.12990517E-18 -1.14714967E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  126200 -3.13062692E-18 -1.14641687E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  126300 -3.12985398E-18 -1.14726109E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  126400 -3.12992910E-18 -1.14680555E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  126500 -3.12977462E-18 -1.14721042E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  126600 -3.13014106E-18 -1.14688134E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  126700 -3.13059747E-18 -1.14651497E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  126800 -3.12997801E-18 -1.14706545E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  126900 -3.12962379E-18 -1.14704723E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  127000 -3.12940916E-18 -1.14748963E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  127100 -3.13004760E-18 -1.14662968E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  127200 -3.13048220E-18 -1.14645542E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  127300 -3.13023939E-18 -1.14695861E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  127400 -3.12970808E-18 -1.14665109E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  127500 -3.12953506E-18 -1.14770782E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  127600 -3.12942389E-18 -1.14723875E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  127700 -3.13026099E-18 -1.14631690E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  127800 -3.13030090E-18 -1.14713878E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  127900 -3.13039897E-18 -1.14664133E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  128000 -3.13012539E-18 -1.14682038E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  128100 -3.12976249E-18 -1.14694097E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  128200 -3.13000770E-18 -1.14645251E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  128300 -3.12935579E-18 -1.14713680E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  128400 -3.13000636E-18 -1.14696063E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  128500 -3.12988244E-18 -1.14753892E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  128600 -3.12955119E-18 -1.14673288E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  128700 -3.13030120E-18 -1.14648784E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  128800 -3.13002250E-18 -1.14709472E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  128900 -3.13061491E-18 -1.14620650E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  129000 -3.12997745E-18 -1.14719999E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  129100 -3.12978091E-18 -1.14692663E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  129200 -3.12945956E-18 -1.14678003E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  129300 -3.12964267E-18 -1.14737434E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  129400 -3.13029155E-18 -1.14689504E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  129500 -3.12975863E-18 -1.14730874E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  129600 -3.13009159E-18 -1.14679611E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  129700 -3.13007641E-18 -1.14690920E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  129800 -3.12996502E-18 -1.14682087E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  129900 -3.13030505E-18 -1.14684620E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  130000 -3.12974159E-18 -1.14742047E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  130100 -3.12967124E-18 -1.14695589E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  130200 -3.12985922E-18 -1.14729707E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  130300 -3.13026961E-18 -1.14678079E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  130400 -3.13077968E-18 -1.14626563E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  130500 -3.13008456E-18 -1.14715839E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  130600 -3.12932708E-18 -1.14698604E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  130700 -3.12961181E-18 -1.14734933E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  130800 -3.12957245E-18 -1.14737383E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  130900 -3.13051379E-18 -1.14647563E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  131000 -3.13024061E-18 -1.14697709E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  131100 -3.12986184E-18 -1.14706531E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  131200 -3.12998307E-18 -1.14717835E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  131300 -3.12990434E-18 -1.14664764E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  131400 -3.13062211E-18 -1.14627736E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  131500 -3.12980311E-18 -1.14719640E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  131600 -3.12957712E-18 -1.14680367E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  131700 -3.12958452E-18 -1.14780525E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  131800 -3.12944093E-18 -1.14725109E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  131900 -3.13050434E-18 -1.14619617E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  132000 -3.13025380E-18 -1.14709809E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  132100 -3.13065734E-18 -1.14640410E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  132200 -3.12973561E-18 -1.14712289E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  132300 -3.12971118E-18 -1.14693810E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  132400 -3.12978154E-18 -1.14670046E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  132500 -3.12948843E-18 -1.14721226E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  132600 -3.13021051E-18 -1.14665697E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  132700 -3.13005058E-18 -1.14743318E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  132800 -3.13007840E-18 -1.14665769E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  132900 -3.12984486E-18 -1.14657297E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  133000 -3.12995555E-18 -1.14708670E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  133100 -3.13003856E-18 -1.14674004E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  133200 -3.12981248E-18 -1.14736328E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  133300 -3.12989312E-18 -1.14684965E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  133400 -3.12974319E-18 -1.14679608E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  133500 -3.13015709E-18 -1.14706026E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  133600 -3.13030926E-18 -1.14667755E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  133700 -3.13008628E-18 -1.14704570E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  133800 -3.12960888E-18 -1.14690269E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  133900 -3.12990926E-18 -1.14701909E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  134000 -3.12965244E-18 -1.14715052E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  134100 -3.13005425E-18 -1.14700291E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
