#    iq    q_x        q_y      q_x          qw       Re(S_xx)        Re(S_yy)        Re(S_zz)         |S|      
   6700  0.500000  0.250000  0.350000        1    5.48767551E-09  9.80246235E-10  3.06269212E-09  6.36046761E-09
   6701 -0.450000  0.300000  0.350000        1    1.23264508E-09  4.24871576E-09  2.33072987E-09  5.00033011E-09
   6702 -0.400000  0.300000  0.350000        1    6.29284507E-10  1.92188634E-09  3.12424864E-09  3.72163615E-09
   6703 -0.350000  0.300000  0.350000        1    1.16674142E-09  5.08013082E-09  7.98286861E-10  5.27316571E-09
   6704 -0.300000  0.300000  0.350000        1    4.71255316E-09  3.57180189E-10  5.11835792E-09  6.96658616E-09
   6705 -0.250000  0.300000  0.350000        1    6.06714939E-09  3.31241708E-10  7.31580129E-09  9.51004581E-09
   6706 -0.200000  0.300000  0.350000        1    1.29286719E-08  1.71135467E-09  2.19528891E-09  1.32249228E-08
   6707 -0.150000  0.300000  0.350000        1    2.76886402E-09  8.89125455E-09  3.97370656E-09  1.01247893E-08
   6708 -0.100000  0.300000  0.350000        1    2.22455586E-09  1.44952355E-09  5.52854600E-09  6.13307331E-09
   6709 -0.050000  0.300000  0.350000        1    2.41292129E-09  1.19218343E-08  1.74296590E-08  2.12543016E-08
   6710  0.000000  0.300000  0.350000        1    4.92716620E-09  1.49560478E-10  2.28217851E-10  4.93471564E-09
   6711  0.050000  0.300000  0.350000        1    3.14578905E-10  4.96461302E-09  4.22902785E-09  6.52924336E-09
   6712  0.100000  0.300000  0.350000        1    3.87043290E-09  5.65679540E-09  1.78702427E-08  1.91396228E-08
   6713  0.150000  0.300000  0.350000        1    1.16499816E-08  4.27593254E-09  1.22003291E-08  1.74026923E-08
   6714  0.200000  0.300000  0.350000        1    2.01767279E-10  6.46691023E-09  2.53921527E-09  6.95048575E-09
   6715  0.250000  0.300000  0.350000        1    1.34279187E-08  1.88492877E-10  3.18794697E-09  1.38024467E-08
   6716  0.300000  0.300000  0.350000        1    1.56126125E-09  5.20882632E-09  3.42337023E-09  6.42564176E-09
   6717  0.350000  0.300000  0.350000        1    1.78824927E-09  1.19106350E-09  4.63920367E-09  5.11259996E-09
   6718  0.400000  0.300000  0.350000        1    2.15515953E-10  3.62645932E-09  1.10829349E-08  1.16631514E-08
   6719  0.450000  0.300000  0.350000        1    1.70822829E-09  1.77563717E-09  5.10019482E-09  5.66417853E-09
   6720  0.500000  0.300000  0.350000        1    4.15018711E-09  5.30071217E-09  4.14350614E-09  7.90507721E-09
   6721 -0.450000  0.350000  0.350000        1    7.10138139E-09  8.74907897E-09  8.72415094E-09  1.42508530E-08
   6722 -0.400000  0.350000  0.350000        1    8.19793771E-09  2.24315830E-09  8.17610012E-09  1.17934963E-08
   6723 -0.350000  0.350000  0.350000        1    2.78842078E-10  1.34945469E-09  2.74216853E-09  3.06891986E-09
   6724 -0.300000  0.350000  0.350000        1    3.53291513E-11  9.97753516E-10  5.32349666E-10  1.13143996E-09
   6725 -0.250000  0.350000  0.350000        1    1.44763709E-09  7.02679214E-09  1.00122314E-08  1.23173145E-08
   6726 -0.200000  0.350000  0.350000        1    5.17872142E-09  9.04346196E-09  1.73829823E-09  1.05652752E-08
   6727 -0.150000  0.350000  0.350000        1    4.50601652E-09  3.87396155E-09  1.57979549E-08  1.68786001E-08
   6728 -0.100000  0.350000  0.350000        1    8.91343044E-10  3.17596109E-10  1.89438702E-08  1.89674874E-08
   6729 -0.050000  0.350000  0.350000        1    3.56469224E-09  3.06476287E-09  1.07206491E-08  1.17060719E-08
   6730  0.000000  0.350000  0.350000        1    3.09508864E-09  2.15740622E-09  7.56928431E-09  8.45742516E-09
   6731  0.050000  0.350000  0.350000        1    1.05457797E-08  6.28037859E-09  2.38419951E-08  2.68159907E-08
   6732  0.100000  0.350000  0.350000        1    2.16655333E-08  3.51989602E-08  3.27042257E-09  4.14615218E-08
   6733  0.150000  0.350000  0.350000        1    1.23712261E-08  1.61869892E-08  1.09081275E-09  2.04023461E-08
   6734  0.200000  0.350000  0.350000        1    8.24586422E-09  1.45998877E-08  1.84657853E-09  1.68689315E-08
   6735  0.250000  0.350000  0.350000        1    3.86025444E-10  1.15502154E-08  8.72221177E-09  1.44787247E-08
   6736  0.300000  0.350000  0.350000        1    3.14913743E-09  1.12614717E-09  7.08343028E-09  7.83327891E-09
   6737  0.350000  0.350000  0.350000        1    1.75392637E-09  8.57813959E-09  5.89301413E-09  1.05540680E-08
   6738  0.400000  0.350000  0.350000        1    2.25028468E-09  2.71655282E-08  5.03522093E-09  2.77197250E-08
   6739  0.450000  0.350000  0.350000        1    1.51787925E-09  3.61987885E-09  9.56224029E-09  1.03365333E-08
   6740  0.500000  0.350000  0.350000        1    1.82788175E-08  2.84204955E-10  8.70362362E-09  2.02471975E-08
   6741 -0.450000  0.400000  0.350000        1    2.31181014E-09  6.13928369E-09  1.37506727E-08  1.52353625E-08
   6742 -0.400000  0.400000  0.350000        1    1.56120152E-08  1.17864721E-08  8.83225237E-09  2.14630992E-08
   6743 -0.350000  0.400000  0.350000        1    6.01800888E-10  8.61546776E-09  7.09637442E-09  1.11779685E-08
   6744 -0.300000  0.400000  0.350000        1    2.84070286E-09  1.42355359E-09  7.53811437E-09  8.18041967E-09
   6745 -0.250000  0.400000  0.350000        1    2.91219915E-10  5.71989203E-09  1.59949552E-09  5.94645776E-09
   6746 -0.200000  0.400000  0.350000        1    2.55500339E-08  1.89138747E-08  1.03781534E-08  3.34401698E-08
   6747 -0.150000  0.400000  0.350000        1    1.48599798E-09  2.42483599E-09  1.79745322E-09  3.36435101E-09
   6748 -0.100000  0.400000  0.350000        1    9.00793464E-09  8.62740584E-09  3.18333182E-09  1.28727860E-08
   6749 -0.050000  0.400000  0.350000        1    1.64588490E-08  1.33625196E-09  1.01616551E-08  1.93891339E-08
   6750  0.000000  0.400000  0.350000        1    8.54901814E-09  2.18921674E-08  9.63759360E-09  2.54014943E-08
   6751  0.050000  0.400000  0.350000        1    1.69190592E-09  3.34236639E-09  7.69209343E-09  8.55583194E-09
   6752  0.100000  0.400000  0.350000        1    2.83258944E-09  2.24052634E-10  1.20315134E-08  1.23624867E-08
   6753  0.150000  0.400000  0.350000        1    9.11491093E-10  1.33481089E-09  2.05303328E-08  2.05938608E-08
   6754  0.200000  0.400000  0.350000        1    6.76523715E-09  2.93894832E-10  2.03753027E-09  7.07151593E-09
   6755  0.250000  0.400000  0.350000        1    1.94509420E-08  1.19765955E-08  7.03137669E-09  2.39001724E-08
   6756  0.300000  0.400000  0.350000        1    3.25746573E-09  1.43400164E-10  5.16100044E-09  6.10471720E-09
   6757  0.350000  0.400000  0.350000        1    1.14945693E-08  7.18088044E-09  2.05000312E-09  1.37073951E-08
   6758  0.400000  0.400000  0.350000        1    1.81411862E-09  4.40050578E-09  7.82883649E-10  4.82373136E-09
   6759  0.450000  0.400000  0.350000        1    4.11265211E-09  3.55390879E-09  3.39951844E-10  5.44607586E-09
   6760  0.500000  0.400000  0.350000        1    2.61364762E-09  2.27574604E-08  1.79746337E-09  2.29774679E-08
   6761 -0.450000  0.450000  0.350000        1    2.90535551E-09  1.91371316E-09  3.55454183E-10  3.49710400E-09
   6762 -0.400000  0.450000  0.350000        1    3.43953459E-09  8.19625894E-09  2.34269516E-09  9.19224017E-09
   6763 -0.350000  0.450000  0.350000        1    4.22218706E-09  5.54756690E-09  1.40226333E-09  7.11116760E-09
   6764 -0.300000  0.450000  0.350000        1    4.48523793E-09  2.07401289E-09  1.94407289E-09  5.31020792E-09
   6765 -0.250000  0.450000  0.350000        1    2.34175701E-09  1.57093245E-09  4.59318890E-09  5.38971603E-09
   6766 -0.200000  0.450000  0.350000        1    5.54305546E-10  1.62892160E-08  8.97186480E-09  1.86048426E-08
   6767 -0.150000  0.450000  0.350000        1    6.98632816E-09  2.74817118E-09  2.41533738E-09  7.88638578E-09
   6768 -0.100000  0.450000  0.350000        1    1.41429805E-08  3.11510505E-09  3.60597434E-10  1.44864698E-08
   6769 -0.050000  0.450000  0.350000        1    1.28138143E-08  8.41921966E-09  9.99779428E-09  1.83039063E-08
   6770  0.000000  0.450000  0.350000        1    8.25176765E-09  1.32926289E-08  2.80060928E-10  1.56481336E-08
   6771  0.050000  0.450000  0.350000        1    2.82588485E-08  4.86522933E-10  1.68873687E-08  3.29238886E-08
   6772  0.100000  0.450000  0.350000        1    1.51455203E-09  2.56475152E-09  1.40832934E-09  3.29472453E-09
   6773  0.150000  0.450000  0.350000        1    6.97086820E-09  9.35577653E-09  7.16084924E-09  1.36894602E-08
   6774  0.200000  0.450000  0.350000        1    4.00341033E-09  1.62170215E-09  5.65544376E-09  7.11626702E-09
   6775  0.250000  0.450000  0.350000        1    1.62048512E-08  4.73733498E-09  1.40258145E-09  1.69412745E-08
   6776  0.300000  0.450000  0.350000        1    3.82965757E-09  9.28212747E-10  1.99497042E-08  2.03351556E-08
   6777  0.350000  0.450000  0.350000        1    8.47644641E-10  1.56839525E-09  8.04326162E-10  1.95583887E-09
   6778  0.400000  0.450000  0.350000        1    1.04183145E-09  1.91708112E-10  1.75452544E-08  1.75772045E-08
   6779  0.450000  0.450000  0.350000        1    1.77580717E-09  7.33545497E-09  4.15547332E-09  8.61570364E-09
   6780  0.500000  0.450000  0.350000        1    5.03057333E-09  1.04916466E-09  1.10493479E-09  5.25626250E-09
   6781 -0.450000  0.500000  0.350000        1    5.22421560E-10  6.14147172E-09  9.55495372E-09  1.13704767E-08
   6782 -0.400000  0.500000  0.350000        1    1.00345657E-10  7.51206870E-10  1.08672180E-08  1.08936132E-08
   6783 -0.350000  0.500000  0.350000        1    4.41573631E-08  8.94466019E-09  1.31788769E-09  4.50734566E-08
   6784 -0.300000  0.500000  0.350000        1    4.04886962E-09  1.08820082E-08  3.70481508E-09  1.21875798E-08
   6785 -0.250000  0.500000  0.350000        1    1.37219499E-08  2.87849040E-09  2.21937906E-08  2.62515134E-08
   6786 -0.200000  0.500000  0.350000        1    6.28971868E-09  3.66187471E-09  8.58058771E-09  1.12515054E-08
   6787 -0.150000  0.500000  0.350000        1    1.77819767E-08  1.53009512E-09  6.21385700E-10  1.78584996E-08
   6788 -0.100000  0.500000  0.350000        1    1.01795588E-08  1.27270146E-09  7.74299853E-09  1.28529068E-08
   6789 -0.050000  0.500000  0.350000        1    6.21412524E-10  1.58650821E-08  3.19510563E-09  1.61955451E-08
   6790  0.000000  0.500000  0.350000        1    1.92965107E-08  2.88957711E-09  1.56907767E-09  1.95746516E-08
   6791  0.050000  0.500000  0.350000        1    2.85121162E-09  8.19202414E-09  2.39588740E-09  8.99883012E-09
   6792  0.100000  0.500000  0.350000        1    1.22156121E-09  6.12774282E-09  1.32136386E-09  6.38650502E-09
   6793  0.150000  0.500000  0.350000        1    5.05802419E-10  8.20564865E-09  2.06441464E-09  8.47645644E-09
   6794  0.200000  0.500000  0.350000        1    2.32787341E-09  3.50403702E-09  3.09738553E-09  5.22408530E-09
   6795  0.250000  0.500000  0.350000        1    4.28337161E-09  7.25581542E-09  3.35269252E-10  8.43246910E-09
   6796  0.300000  0.500000  0.350000        1    1.70476642E-09  1.92630501E-09  4.16919716E-09  4.89888604E-09
   6797  0.350000  0.500000  0.350000        1    1.60603524E-09  5.22502692E-09  1.63080963E-10  5.46871566E-09
   6798  0.400000  0.500000  0.350000        1    2.48765091E-10  3.45287734E-09  5.70813903E-10  3.50857158E-09
   6799  0.450000  0.500000  0.350000        1    1.69561611E-09  2.09510876E-10  1.70670072E-09  2.41491949E-09
   6800  0.500000  0.500000  0.350000        1    1.39144652E-09  5.72166684E-09  7.55246574E-10  5.93666508E-09
   6801 -0.450000 -0.450000  0.400000        1    7.69321730E-10  5.59826424E-09  5.09745315E-09  7.61028560E-09
   6802 -0.400000 -0.450000  0.400000        1    6.46438745E-08  1.48361640E-08  1.66883319E-09  6.63455144E-08
   6803 -0.350000 -0.450000  0.400000        1    2.05116180E-09  8.13646729E-10  2.59899736E-08  2.60834816E-08
   6804 -0.300000 -0.450000  0.400000        1    2.83753311E-08  2.73708333E-09  1.99455659E-10  2.85077326E-08
   6805 -0.250000 -0.450000  0.400000        1    1.17458101E-08  1.71339122E-09  5.60423029E-09  1.31265823E-08
   6806 -0.200000 -0.450000  0.400000        1    2.42562228E-08  7.68066813E-09  6.62679119E-08  7.09844571E-08
   6807 -0.150000 -0.450000  0.400000        1    5.10882926E-09  2.27614700E-09  8.15161948E-09  9.88584249E-09
   6808 -0.100000 -0.450000  0.400000        1    1.22847344E-09  2.90430963E-08  3.92654851E-09  2.93330594E-08
   6809 -0.050000 -0.450000  0.400000        1    1.95745666E-08  2.67352350E-08  2.12895850E-10  3.31358080E-08
   6810  0.000000 -0.450000  0.400000        1    1.79813712E-08  2.36236008E-09  1.46801538E-09  1.81952061E-08
   6811  0.050000 -0.450000  0.400000        1    3.44368386E-08  1.42867912E-09  2.12169153E-08  4.04733798E-08
   6812  0.100000 -0.450000  0.400000        1    2.97806274E-08  1.07097360E-08  1.54516934E-10  3.16481925E-08
   6813  0.150000 -0.450000  0.400000        1    5.28834795E-09  9.76385897E-09  1.14797291E-08  1.59713414E-08
   6814  0.200000 -0.450000  0.400000        1    5.88789067E-09  4.68173778E-09  4.43953446E-08  4.50281306E-08
   6815  0.250000 -0.450000  0.400000        1    8.91649675E-09  1.19467509E-10  6.22674928E-09  1.08761479E-08
   6816  0.300000 -0.450000  0.400000        1    4.50386238E-09  1.00366520E-08  2.21109783E-08  2.46964476E-08
   6817  0.350000 -0.450000  0.400000        1    9.07355603E-09  4.63927753E-09  5.11773943E-09  1.14036648E-08
   6818  0.400000 -0.450000  0.400000        1    1.34360963E-08  4.91751924E-08  3.18743682E-09  5.10772747E-08
   6819  0.450000 -0.450000  0.400000        1    8.53347501E-09  7.80267656E-09  7.84125342E-09  1.39709417E-08
   6820  0.500000 -0.450000  0.400000        1    5.30989315E-09  5.98099329E-10  8.95652454E-09  1.04293825E-08
   6821 -0.450000 -0.400000  0.400000        1    2.85607458E-09  3.00552933E-09  1.00726577E-08  1.08926031E-08
   6822 -0.400000 -0.400000  0.400000        1    1.94724876E-08  7.29341326E-10  1.08665294E-08  2.23112342E-08
   6823 -0.350000 -0.400000  0.400000        1    1.27104154E-08  1.45411622E-08  8.27406656E-09  2.10109551E-08
   6824 -0.300000 -0.400000  0.400000        1    4.10370807E-10  3.44362043E-09  3.35045949E-09  4.82208510E-09
   6825 -0.250000 -0.400000  0.400000        1    1.85964497E-09  5.99007792E-09  2.94367168E-09  6.92852913E-09
   6826 -0.200000 -0.400000  0.400000        1    6.89847391E-09  2.24517365E-08  1.45765121E-08  2.76431568E-08
   6827 -0.150000 -0.400000  0.400000        1    8.63721297E-09  1.11460343E-08  4.93687184E-09  1.49401551E-08
   6828 -0.100000 -0.400000  0.400000        1    2.21697027E-08  1.95246229E-09  1.31944078E-08  2.58727699E-08
   6829 -0.050000 -0.400000  0.400000        1    6.41341460E-10  9.28940304E-09  1.49247204E-09  9.43036587E-09
   6830  0.000000 -0.400000  0.400000        1    5.70540453E-09  1.28900367E-08  6.94158957E-09  1.57127449E-08
   6831  0.050000 -0.400000  0.400000        1    2.73071282E-08  2.71426950E-09  2.62794054E-08  3.79954426E-08
   6832  0.100000 -0.400000  0.400000        1    2.06793069E-08  3.38309587E-09  4.55052990E-09  2.14426303E-08
   6833  0.150000 -0.400000  0.400000        1    1.09961047E-08  2.14522927E-09  3.71031509E-09  1.18018119E-08
   6834  0.200000 -0.400000  0.400000        1    1.74383906E-08  2.61374424E-09  7.62128049E-09  1.92097122E-08
   6835  0.250000 -0.400000  0.400000        1    1.02231855E-08  4.38210033E-09  2.17444680E-09  1.13333377E-08
   6836  0.300000 -0.400000  0.400000        1    8.95384618E-09  2.19365888E-09  2.41743586E-08  2.58724393E-08
   6837  0.350000 -0.400000  0.400000        1    8.84153664E-09  6.46081458E-10  3.54454196E-09  9.54745878E-09
   6838  0.400000 -0.400000  0.400000        1    6.19742437E-09  2.19588914E-08  8.22784508E-10  2.28315123E-08
   6839  0.450000 -0.400000  0.400000        1    7.75696983E-09  4.00396943E-09  6.31524705E-09  1.07742609E-08
   6840  0.500000 -0.400000  0.400000        1    6.43564150E-09  2.80874961E-09  8.27079485E-09  1.08495439E-08
   6841 -0.450000 -0.350000  0.400000        1    2.61082492E-10  5.48082206E-09  3.45757081E-09  6.48555089E-09
   6842 -0.400000 -0.350000  0.400000        1    1.41062689E-08  1.27770472E-08  1.65044006E-08  2.51919630E-08
   6843 -0.350000 -0.350000  0.400000        1    1.03646160E-08  2.22102803E-09  1.14010861E-09  1.06610542E-08
   6844 -0.300000 -0.350000  0.400000        1    9.76200934E-09  1.01854355E-11  4.29875791E-10  9.77147498E-09
   6845 -0.250000 -0.350000  0.400000        1    8.96952706E-10  9.92515560E-09  1.62552284E-10  9.96692837E-09
   6846 -0.200000 -0.350000  0.400000        1    4.37584860E-09  8.71398678E-10  9.75453351E-09  1.07265237E-08
   6847 -0.150000 -0.350000  0.400000        1    3.37690999E-09  3.08313194E-09  1.40429975E-08  1.47687170E-08
   6848 -0.100000 -0.350000  0.400000        1    3.57248644E-09  1.65933027E-09  5.97027735E-09  7.15263923E-09
   6849 -0.050000 -0.350000  0.400000        1    6.02823033E-09  4.65375383E-09  1.10376274E-09  7.69514638E-09
   6850  0.000000 -0.350000  0.400000        1    1.10537819E-08  1.04476902E-08  1.01023371E-08  1.82591768E-08
   6851  0.050000 -0.350000  0.400000        1    1.43191749E-08  1.59547027E-09  2.99377806E-09  1.47155361E-08
   6852  0.100000 -0.350000  0.400000        1    2.68593637E-09  3.01112608E-09  3.38351332E-09  5.26586145E-09
   6853  0.150000 -0.350000  0.400000        1    1.69930158E-09  1.52670144E-09  1.25147999E-08  1.27215824E-08
   6854  0.200000 -0.350000  0.400000        1    1.90648555E-08  3.26121497E-09  4.65660428E-09  1.98944264E-08
   6855  0.250000 -0.350000  0.400000        1    7.72038738E-09  6.23633736E-09  3.70842585E-09  1.05947490E-08
   6856  0.300000 -0.350000  0.400000        1    3.49458047E-09  1.55355139E-08  7.43918190E-09  1.75757137E-08
   6857  0.350000 -0.350000  0.400000        1    1.12330363E-10  2.94922636E-09  4.43088132E-09  5.32383917E-09
   6858  0.400000 -0.350000  0.400000        1    3.18092582E-09  1.02700929E-08  4.45978061E-09  1.16397053E-08
