   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27600  3.69181577E-02  5.17310565E-02  1.22368169E-02  6.47208796E-02  0.00000000E+00
   27700 -2.32517119E-03  5.04824884E-02  1.60421022E-02  5.30211005E-02  0.00000000E+00
   27800  3.21256067E-02  7.47077271E-02 -4.71917035E-03  8.14590061E-02  0.00000000E+00
   27900 -7.94798792E-03  6.71796097E-02 -1.75310384E-02  6.98828146E-02  0.00000000E+00
   28000  1.46289249E-02  2.68924237E-02 -2.95836558E-03  3.07564598E-02  0.00000000E+00
   28100 -7.58827782E-03 -9.39257148E-03  4.05583255E-02  4.23176101E-02  0.00000000E+00
   28200 -5.09624076E-02  5.67085147E-02  4.26148383E-02  8.73444164E-02  0.00000000E+00
   28300 -3.96448688E-02  4.91956524E-02  3.13838727E-02  7.05469723E-02  0.00000000E+00
   28400 -6.65583642E-02  8.10030911E-03  2.84048795E-02  7.28180474E-02  0.00000000E+00
   28500  1.81286187E-02  3.36067640E-02  1.19931174E-02  4.00236963E-02  0.00000000E+00
   28600 -6.86689061E-02  3.97778190E-02  1.14430913E-02  8.01787870E-02  0.00000000E+00
   28700 -2.02706565E-03  3.06809000E-02  2.78064703E-02  4.14563193E-02  0.00000000E+00
   28800  3.53613196E-02  4.71214648E-02 -7.78033153E-02  9.75920654E-02  0.00000000E+00
   28900  3.43155420E-02 -1.20271034E-02 -1.51032716E-02  3.93740581E-02  0.00000000E+00
   29000 -1.87736080E-02  1.93074699E-02 -1.68113751E-02  3.17466389E-02  0.00000000E+00
   29100 -1.60672919E-02 -2.72996280E-02 -4.11837726E-02  5.19570080E-02  0.00000000E+00
   29200 -2.17242140E-02 -3.82459066E-02 -2.84336136E-04  4.39860397E-02  0.00000000E+00
   29300 -1.99769894E-02 -2.11324762E-02  5.25535332E-02  6.00627630E-02  0.00000000E+00
   29400 -2.58505510E-02 -1.96386624E-02  2.50150474E-03  3.25604910E-02  0.00000000E+00
   29500 -1.10985692E-04  3.16347647E-02  5.66770035E-03  3.21386602E-02  0.00000000E+00
   29600  2.35706635E-02 -8.46917973E-03 -8.72629904E-03  2.65226597E-02  0.00000000E+00
   29700  2.92924606E-02  5.25884549E-03 -7.96490178E-03  3.08081704E-02  0.00000000E+00
   29800 -7.66555989E-03 -3.65231320E-02 -1.16543796E-02  3.90963495E-02  0.00000000E+00
   29900 -1.81271913E-02  1.40137776E-02  2.58049802E-02  3.45091006E-02  0.00000000E+00
   30000 -4.66090985E-03  9.59188640E-03 -2.22168269E-02  2.46437774E-02  0.00000000E+00
   30100 -1.99864675E-03 -4.94562855E-03  1.42018420E-02  1.51705684E-02  0.00000000E+00
   30200  3.87378693E-02 -3.01829319E-03  3.51543827E-02  5.23981224E-02  0.00000000E+00
   30300  2.33712208E-02  3.13176654E-03 -5.43321739E-02  5.92284310E-02  0.00000000E+00
   30400  1.55628376E-02  5.44143545E-02 -5.76027079E-02  8.07539215E-02  0.00000000E+00
   30500  1.92958211E-02  6.07277276E-03 -1.30660010E-02  2.40816873E-02  0.00000000E+00
   30600  1.11134467E-02 -1.25166426E-02 -3.95673571E-02  4.29622019E-02  0.00000000E+00
   30700 -6.53859657E-03  2.21953468E-02  7.47137049E-03  2.43147700E-02  0.00000000E+00
   30800 -3.22588137E-03  1.64046474E-02  3.71154061E-02  4.07071510E-02  0.00000000E+00
   30900  4.17575773E-04 -1.61383486E-02  5.63058073E-02  5.85744364E-02  0.00000000E+00
   31000  4.24231534E-02  2.15555102E-02 -9.20671821E-03  4.84677999E-02  0.00000000E+00
   31100  2.72053750E-02  3.67185345E-02 -2.16965012E-02  5.05877591E-02  0.00000000E+00
   31200 -2.10704772E-02  2.49233386E-02 -3.66479726E-03  3.28415675E-02  0.00000000E+00
   31300 -2.59009435E-03  5.23355701E-03 -5.21063581E-02  5.24325401E-02  0.00000000E+00
   31400 -8.94482553E-03  6.21245072E-03 -1.99913386E-02  2.27652821E-02  0.00000000E+00
   31500 -1.89822549E-02  1.84430603E-02 -3.13092242E-02  4.09968290E-02  0.00000000E+00
   31600  2.90385675E-02 -2.49910474E-02 -3.75752899E-02  5.36627736E-02  0.00000000E+00
   31700  6.03879000E-02 -2.98433650E-02 -3.37823584E-02  7.53563046E-02  0.00000000E+00
   31800  4.27792882E-02  2.21497017E-02 -3.10851464E-02  5.73320426E-02  0.00000000E+00
   31900  2.52857814E-02  6.39506404E-02 -6.41202549E-02  9.40237323E-02  0.00000000E+00
   32000  1.30281848E-02  1.28786943E-02  3.39987011E-02  3.86200213E-02  0.00000000E+00
   32100  7.63523282E-02 -2.85928939E-02  1.66516799E-02  8.32136410E-02  0.00000000E+00
   32200  1.23886158E-01  2.46456753E-03  3.62831622E-02  1.29113602E-01  0.00000000E+00
   32300  4.61883322E-02  2.89815972E-02  2.05640383E-02  5.82767079E-02  0.00000000E+00
   32400  3.33452247E-02  3.83038447E-02  4.29864668E-02  6.65351400E-02  0.00000000E+00
   32500  8.14251991E-02  5.31067746E-02 -1.59027007E-02  9.85052712E-02  0.00000000E+00
   32600  4.16214572E-02  3.48282141E-02 -5.08486103E-03  5.45087700E-02  0.00000000E+00
   32700 -9.63673337E-03 -2.87554616E-02  3.81386091E-02  4.87267556E-02  0.00000000E+00
   32800 -6.80272167E-03 -1.79907653E-02  1.95390662E-03  1.93329359E-02  0.00000000E+00
   32900 -1.49956737E-02 -5.62473712E-03 -4.14543811E-02  4.44406752E-02  0.00000000E+00
   33000 -4.47237128E-02 -3.37452776E-02  9.28873473E-03  5.67911511E-02  0.00000000E+00
   33100 -9.62147423E-03 -3.90904900E-02 -2.52006537E-02  4.74943378E-02  0.00000000E+00
   33200 -3.07201712E-02 -3.65841855E-02 -2.50129405E-02  5.39238235E-02  0.00000000E+00
   33300  2.72005757E-02  1.48809279E-02  1.09987087E-02  3.28980992E-02  0.00000000E+00
   33400  9.49830956E-03  4.65851876E-02  6.02129312E-03  4.79234135E-02  0.00000000E+00
   33500  2.32792645E-02  3.24718622E-02  2.08165981E-02  4.50519339E-02  0.00000000E+00
   33600  2.87011012E-02  8.40896619E-02 -1.67173471E-02  9.04118031E-02  0.00000000E+00
   33700 -2.87394314E-03  5.73871150E-02 -1.79916159E-02  6.02099556E-02  0.00000000E+00
   33800 -1.97648439E-02  1.43705496E-02  3.26820244E-02  4.08077991E-02  0.00000000E+00
   33900 -2.24311443E-02  1.50708751E-02 -2.45709873E-02  3.65242512E-02  0.00000000E+00
   34000  4.26449795E-02 -3.41920250E-02 -2.55373391E-02  6.03311241E-02  0.00000000E+00
   34100  5.16400310E-02 -3.37079200E-02 -2.84340214E-02  6.79073652E-02  0.00000000E+00
   34200  2.46329179E-02 -4.00659710E-02  2.73491932E-02  5.44062592E-02  0.00000000E+00
   34300  6.54543918E-02  6.03657831E-02  7.19995273E-02  1.14508677E-01  0.00000000E+00
   34400  4.29578080E-02  5.81671947E-02  8.05442492E-02  1.08241267E-01  0.00000000E+00
   34500  1.38263729E-03  9.19497482E-02  3.57513188E-02  9.86652152E-02  0.00000000E+00
   34600  4.85627191E-02 -5.58465681E-02  1.53469301E-02  7.55824392E-02  0.00000000E+00
   34700 -1.85055766E-02 -2.66240122E-02 -1.97744088E-03  3.24839139E-02  0.00000000E+00
   34800  6.31727239E-02 -6.72810583E-05 -1.51694895E-02  6.49685384E-02  0.00000000E+00
   34900  1.76984620E-02 -9.94148713E-03  1.18566004E-02  2.35084601E-02  0.00000000E+00
   35000  3.62673520E-02 -5.26788942E-02  1.84039698E-03  6.39826052E-02  0.00000000E+00
   35100 -6.80689196E-03  3.77206379E-02 -9.44651554E-04  3.83415267E-02  0.00000000E+00
   35200  3.84717735E-02  2.76091497E-02 -1.33454564E-02  4.91980051E-02  0.00000000E+00
   35300 -1.97483489E-02 -3.03156189E-02 -2.58482184E-02  4.44653171E-02  0.00000000E+00
   35400 -3.45746354E-02  2.51318367E-02 -6.13378115E-02  7.47619004E-02  0.00000000E+00
   35500  4.28032597E-02 -1.62213287E-02 -2.63580312E-02  5.28204161E-02  0.00000000E+00
   35600  1.45489721E-02  3.53315465E-02  3.92541841E-02  5.47803042E-02  0.00000000E+00
   35700  4.28451871E-02  3.05643052E-02  3.79309191E-02  6.48740429E-02  0.00000000E+00
   35800 -2.74843779E-02  3.12301584E-02 -5.68590452E-02  7.04532812E-02  0.00000000E+00
   35900 -2.15818863E-02  4.77536869E-02 -1.52106448E-02  5.45669877E-02  0.00000000E+00
   36000 -9.83978614E-03  2.61661897E-02  1.54295435E-02  3.19305761E-02  0.00000000E+00
   36100 -1.79884036E-02 -5.06917235E-02  8.56337271E-03  5.44661808E-02  0.00000000E+00
   36200 -4.35115262E-02 -2.06087484E-02  1.46992839E-02  5.03392726E-02  0.00000000E+00
   36300 -3.81279691E-02 -4.40009200E-02 -3.99251335E-02  7.05963121E-02  0.00000000E+00
   36400 -2.35980146E-02  2.95565748E-02 -4.44620910E-02  5.83723816E-02  0.00000000E+00
   36500  9.56393041E-03  1.26256730E-02 -2.79574135E-02  3.21324346E-02  0.00000000E+00
   36600 -1.33429456E-02  3.20956610E-02 -2.36491437E-02  4.20410234E-02  0.00000000E+00
   36700  2.50029556E-02 -1.62743581E-02 -4.67626433E-02  5.54684354E-02  0.00000000E+00
   36800 -1.04050885E-02  3.61648683E-02 -3.71754237E-02  5.28977853E-02  0.00000000E+00
   36900 -6.07261068E-02  2.71501004E-02 -4.14365605E-03  6.66480149E-02  0.00000000E+00
   37000 -4.03185432E-02  3.21672029E-03  4.59977164E-02  6.12513031E-02  0.00000000E+00
   37100  5.92036533E-02  4.58900255E-02 -5.25973100E-02  9.15283782E-02  0.00000000E+00
   37200  2.03569505E-02  4.60071400E-02 -4.96106735E-02  7.06560775E-02  0.00000000E+00
   37300  2.80092145E-02  2.24297146E-02 -5.87361471E-02  6.88298131E-02  0.00000000E+00
   37400  3.48353602E-02  1.22838695E-02 -6.98444266E-02  7.90103771E-02  0.00000000E+00
   37500  2.61667752E-02  1.91342124E-02 -1.96887085E-02  3.79270807E-02  0.00000000E+00
   37600  2.52424930E-02  1.58382998E-02 -1.87317501E-03  2.98587337E-02  0.00000000E+00
   37700  5.02761738E-03 -5.08556055E-02 -2.09487291E-02  5.52305966E-02  0.00000000E+00
   37800  3.78143587E-02  2.66751862E-03  9.96021365E-03  3.91949900E-02  0.00000000E+00
   37900 -1.37179611E-03  4.16406144E-02  2.10105984E-02  4.66612028E-02  0.00000000E+00
   38000 -2.13233853E-02  5.43139331E-02 -5.40442184E-04  5.83522251E-02  0.00000000E+00
   38100 -3.63690107E-02 -1.42274674E-02 -2.50860672E-02  4.64159082E-02  0.00000000E+00
   38200  4.94166692E-03  3.65330104E-03 -3.28274276E-03  6.96728645E-03  0.00000000E+00
   38300 -1.46098807E-02  8.85127083E-03 -2.50599644E-02  3.03281293E-02  0.00000000E+00
   38400 -4.22998510E-02  2.91891583E-03  3.28570873E-02  5.36412681E-02  0.00000000E+00
   38500 -1.62254303E-02 -1.90487904E-04  3.48839506E-02  3.84732489E-02  0.00000000E+00
   38600 -3.21955165E-02 -5.06513154E-02 -9.55095157E-03  6.07727547E-02  0.00000000E+00
   38700 -6.87504052E-03  8.55307234E-03 -2.51826237E-02  2.74697245E-02  0.00000000E+00
   38800  1.92282107E-02  2.18161101E-02 -5.37966077E-03  2.95737637E-02  0.00000000E+00
   38900 -5.05272926E-02 -6.30959272E-03 -6.85987354E-03  5.13797248E-02  0.00000000E+00
   39000 -2.30081558E-02  3.23612754E-02 -4.08356543E-02  5.69576864E-02  0.00000000E+00
   39100 -1.01952965E-03 -4.34923636E-02 -2.56156397E-02  5.04855041E-02  0.00000000E+00
   39200  2.05834786E-03 -6.52122803E-02  1.10495110E-02  6.61737863E-02  0.00000000E+00
   39300 -1.64694384E-02 -2.01612198E-02  5.16873187E-03  2.65411562E-02  0.00000000E+00
   39400 -7.79611481E-02 -4.49405472E-02 -9.22382403E-03  9.04581247E-02  0.00000000E+00
   39500 -4.02752966E-02 -1.86297259E-02 -1.38397087E-02  4.64833706E-02  0.00000000E+00
   39600  6.41143764E-03  4.70737223E-02 -4.15064645E-02  6.30858816E-02  0.00000000E+00
   39700  8.79425660E-02 -1.26554279E-02 -3.11818723E-02  9.41613718E-02  0.00000000E+00
   39800  5.08955349E-02  3.31113845E-02 -3.73599176E-02  7.12915332E-02  0.00000000E+00
   39900  5.93794577E-02 -9.38641954E-03 -9.22682294E-03  6.08207130E-02  0.00000000E+00
   40000  1.04209629E-02 -1.17282849E-02  7.61892540E-03  1.74412488E-02  0.00000000E+00
   40100 -1.55936009E-02  2.82163173E-02 -2.00772756E-02  3.79791778E-02  0.00000000E+00
   40200 -3.17037602E-02  4.08271842E-03  4.02548565E-02  5.14028255E-02  0.00000000E+00
   40300 -6.47999869E-02 -2.88186312E-02  3.31985901E-02  7.83051607E-02  0.00000000E+00
   40400 -4.37419799E-02 -2.49360580E-02  3.35124757E-02  6.04835004E-02  0.00000000E+00
   40500 -2.54443729E-02 -1.72667984E-02  3.06027742E-02  4.33830408E-02  0.00000000E+00
   40600 -1.44773422E-03 -3.47995018E-02  3.85201891E-02  5.19317458E-02  0.00000000E+00
   40700  9.83573433E-03 -3.00855113E-02  1.93771504E-02  3.71127150E-02  0.00000000E+00
   40800 -7.72454854E-03 -3.66321441E-02  2.11363627E-02  4.29921907E-02  0.00000000E+00
   40900 -7.29091639E-04 -7.84128369E-03 -6.70333650E-02  6.74943652E-02  0.00000000E+00
   41000  7.05514259E-02 -3.85757406E-02  7.53385187E-03  8.07610697E-02  0.00000000E+00
   41100  1.61234035E-02 -2.26479358E-02  1.53157353E-02  3.17405874E-02  0.00000000E+00
   41200  4.30867706E-03  7.16085363E-03 -4.71758657E-02  4.79103833E-02  0.00000000E+00
   41300  5.98363478E-02  1.67364448E-02  3.91699803E-03  6.22562445E-02  0.00000000E+00
   41400  9.07996567E-02 -3.97441032E-02  2.67311446E-02  1.02658295E-01  0.00000000E+00
   41500  8.19675222E-02 -6.38856638E-02  7.23784473E-02  1.26643959E-01  0.00000000E+00
   41600  5.10134326E-02 -8.11501781E-03  1.85448130E-02  5.48829109E-02  0.00000000E+00
   41700  8.67909633E-02  2.98609796E-03 -1.74936093E-02  8.85867623E-02  0.00000000E+00
   41800  1.52570805E-02  4.06091028E-02 -3.79603926E-02  5.76443331E-02  0.00000000E+00
   41900 -4.57720865E-03 -6.08248813E-03  6.90058122E-02  6.94244166E-02  0.00000000E+00
   42000  8.09284413E-03  1.98954910E-02 -6.84828221E-03  2.25438164E-02  0.00000000E+00
   42100 -2.22240931E-02 -2.25990671E-02  2.14839093E-02  3.82908150E-02  0.00000000E+00
   42200  1.22987835E-02  3.48448043E-02 -6.16195768E-02  7.18497927E-02  0.00000000E+00
   42300  5.42622081E-02 -1.15721324E-02 -1.86995145E-02  5.85488968E-02  0.00000000E+00
   42400 -2.51554895E-02  3.35760760E-02  1.87458694E-02  4.59517045E-02  0.00000000E+00
   42500  4.44834716E-02  1.84437288E-02  3.30296937E-02  5.83944436E-02  0.00000000E+00
   42600 -3.86776545E-03  1.34447034E-02 -6.90206324E-02  7.04241958E-02  0.00000000E+00
   42700 -7.44279502E-02  4.32744390E-02 -5.24525872E-02  1.00814040E-01  0.00000000E+00
   42800 -8.02034207E-02  2.71720053E-02  2.84790383E-02  8.93418277E-02  0.00000000E+00
   42900 -5.62258662E-02  7.29980751E-02 -2.27519347E-02  9.49089961E-02  0.00000000E+00
   43000  7.40360834E-03 -2.57877029E-02 -8.49183760E-02  8.90558792E-02  0.00000000E+00
   43100  2.50812820E-02  6.96999853E-03 -2.24505685E-02  3.43755671E-02  0.00000000E+00
   43200 -1.81362307E-02 -3.17162229E-02 -2.26345889E-02  4.29786723E-02  0.00000000E+00
   43300  5.39137160E-02  2.56966837E-02  2.64369887E-02  6.53140314E-02  0.00000000E+00
   43400  3.67296331E-02 -4.20471771E-03  6.87142389E-04  3.69759079E-02  0.00000000E+00
   43500 -2.10156717E-02  4.70532654E-03  1.72942122E-02  2.76204332E-02  0.00000000E+00
   43600 -2.07509632E-02  3.43654545E-02  1.57950358E-02  4.31401216E-02  0.00000000E+00
   43700  3.43115101E-03  1.51451223E-02  5.05868174E-02  5.29166667E-02  0.00000000E+00
   43800 -6.34786791E-02  5.69789762E-02  3.13434292E-02  9.08766031E-02  0.00000000E+00
   43900 -1.10827007E-02  4.76062057E-02 -1.09384400E-02  5.00881877E-02  0.00000000E+00
   44000 -1.77500721E-02  3.66985259E-02  5.30288056E-02  6.68872266E-02  0.00000000E+00
   44100 -3.76348441E-02 -2.54453802E-04  9.73096518E-03  3.88733574E-02  0.00000000E+00
   44200 -5.22564487E-02  5.55317519E-03  4.65003164E-02  7.01701761E-02  0.00000000E+00
   44300  2.72645122E-02 -2.49907049E-02  2.72621709E-02  4.59468706E-02  0.00000000E+00
   44400  5.73954778E-03 -2.16362038E-02  1.93929743E-02  2.96168056E-02  0.00000000E+00
   44500 -3.53753647E-02  4.70861618E-02 -1.20565453E-02  6.01155832E-02  0.00000000E+00
   44600 -1.93585919E-02 -1.74122012E-02  1.12205085E-03  2.60614433E-02  0.00000000E+00
   44700 -6.88373455E-02 -1.83670288E-02  7.06226491E-02  1.00316930E-01  0.00000000E+00
   44800  3.45989447E-03 -3.46792213E-03 -1.20916653E-03  5.04573457E-03  0.00000000E+00
   44900  4.42418392E-02  7.17846498E-02  3.87429348E-02  9.27975823E-02  0.00000000E+00
   45000 -1.87924480E-02  1.22800416E-02  4.91171250E-02  5.40041433E-02  0.00000000E+00
   45100  2.19192204E-02  2.88527737E-02  9.54562885E-03  3.74707060E-02  0.00000000E+00
   45200  7.80459102E-02 -3.19233277E-02 -8.78711781E-03  8.47789856E-02  0.00000000E+00
   45300  1.36955648E-03 -2.38842227E-02 -1.72089333E-02  2.94699705E-02  0.00000000E+00
   45400  5.09669107E-02 -6.31141908E-02 -4.31018740E-02  9.18629338E-02  0.00000000E+00
   45500 -2.56035637E-02  4.86692998E-02 -2.67826974E-02  6.11682605E-02  0.00000000E+00
   45600 -4.29473936E-02  7.02339739E-02 -1.72891832E-02  8.41201852E-02  0.00000000E+00
   45700  1.49351069E-02 -1.04242053E-02  1.20446440E-03  1.82530055E-02  0.00000000E+00
   45800  3.17053642E-02 -4.34211014E-02 -5.94795072E-02  8.01775152E-02  0.00000000E+00
   45900 -2.51554922E-02 -5.92499716E-03 -4.36101933E-02  5.06927346E-02  0.00000000E+00
   46000 -3.58206911E-03  5.58767086E-02  2.71599916E-02  6.22310447E-02  0.00000000E+00
   46100 -3.03908731E-02 -1.58103973E-02 -4.22350594E-03  3.45168340E-02  0.00000000E+00
   46200  3.42905024E-02 -8.24606418E-02  5.55091848E-02  1.05151631E-01  0.00000000E+00
   46300  4.13785040E-02 -4.94677379E-02  2.18512903E-02  6.80934400E-02  0.00000000E+00
   46400  1.73482668E-02  5.95397417E-03 -1.59729497E-02  2.43217453E-02  0.00000000E+00
   46500  1.68569785E-02 -3.19715668E-02  5.15900717E-04  3.61469911E-02  0.00000000E+00
   46600  1.88056248E-02  1.35964266E-04 -1.71412188E-02  2.54458521E-02  0.00000000E+00
   46700  5.57784263E-02 -9.86320489E-03 -2.13490623E-02  6.05334463E-02  0.00000000E+00
   46800  3.03067901E-02 -2.98092058E-02 -2.43743138E-02  4.90020147E-02  0.00000000E+00
   46900  2.97897662E-02  2.20037044E-02  4.19666217E-03  3.72720425E-02  0.00000000E+00
   47000 -2.95801503E-02 -5.28614486E-03 -7.38933699E-03  3.09439965E-02  0.00000000E+00
   47100 -2.93403066E-02  2.77045229E-02 -1.13703949E-02  4.19246952E-02  0.00000000E+00
   47200  7.87756351E-03  5.43116594E-02  2.56045733E-02  6.05591160E-02  0.00000000E+00
   47300  2.69579213E-03 -1.57937288E-02  1.13005912E-02  1.96064410E-02  0.00000000E+00
   47400  2.14052031E-02 -3.25295771E-02 -6.60625681E-03  3.94968193E-02  0.00000000E+00
   47500 -2.77488319E-03  1.01783215E-02  8.61780428E-03  1.36222155E-02  0.00000000E+00
   47600  6.00622859E-03 -1.20352557E-02  2.91330667E-03  1.37626130E-02  0.00000000E+00
   47700  3.76186918E-03  3.39412706E-02 -9.74980822E-03  3.55136631E-02  0.00000000E+00
   47800  4.84526119E-02  1.82934621E-02 -1.52703040E-02  5.39952641E-02  0.00000000E+00
   47900  2.42054620E-02 -2.84921202E-02  9.59026492E-04  3.73981956E-02  0.00000000E+00
   48000  2.10590593E-02  6.77708468E-02 -1.20678944E-02  7.19861496E-02  0.00000000E+00
   48100  3.49231293E-02  5.70348603E-02 -6.82104297E-03  6.72244515E-02  0.00000000E+00
   48200  1.66155973E-02  3.96941978E-03 -5.59187304E-02  5.84699818E-02  0.00000000E+00
   48300  3.32504731E-02 -4.24346884E-02 -2.74305570E-02  6.04874549E-02  0.00000000E+00
   48400 -5.63851075E-02 -4.61894428E-02 -6.27208290E-02  9.61594892E-02  0.00000000E+00
   48500  1.48002149E-02  2.35496986E-02 -4.77242584E-02  5.52380259E-02  0.00000000E+00
   48600 -2.74161892E-02  1.85960604E-02 -3.78589359E-02  5.03066588E-02  0.00000000E+00
   48700 -2.04143842E-02  6.55510401E-02 -6.76247655E-02  9.63680178E-02  0.00000000E+00
   48800 -1.54572478E-02  1.30150539E-02 -1.81791871E-02  2.71808936E-02  0.00000000E+00
   48900  1.40811013E-02  2.04409062E-02 -9.48235461E-03  2.65710954E-02  0.00000000E+00
   49000  3.66920938E-03 -8.68566311E-03  1.72087324E-02  1.96225460E-02  0.00000000E+00
   49100 -3.43541094E-02 -7.74909144E-02 -3.17997520E-02  9.05332584E-02  0.00000000E+00
   49200 -3.63210192E-02 -2.52087685E-02 -4.65725524E-02  6.42160500E-02  0.00000000E+00
   49300 -4.06043612E-02  1.17117004E-02  1.14754892E-02  4.37900094E-02  0.00000000E+00
   49400  1.04214043E-02  1.33251357E-02 -3.73720910E-02  4.10224096E-02  0.00000000E+00
   49500  3.21737645E-02  5.77826197E-03 -3.16980294E-02  4.55335536E-02  0.00000000E+00
   49600  1.99756586E-02  5.50649406E-02 -1.55867374E-02  6.06145279E-02  0.00000000E+00
   49700  6.99135558E-02  6.27286565E-03 -4.16958148E-02  8.16443207E-02  0.00000000E+00
   49800 -3.80590938E-02  4.73682300E-02  6.89160061E-04  6.07677445E-02  0.00000000E+00
   49900 -5.38396894E-02 -4.77399342E-02  6.72608731E-03  7.22706976E-02  0.00000000E+00
   50000  3.57456529E-02 -3.36118554E-02  1.93289404E-03  4.91044255E-02  0.00000000E+00
   50100  5.49153072E-02 -9.52611906E-03  1.68601199E-02  5.82297308E-02  0.00000000E+00
   50200 -1.04383729E-03 -5.13734148E-03  1.81313966E-02  1.88740408E-02  0.00000000E+00
   50300  3.77555971E-02 -3.02138377E-02  5.63695095E-02  7.42689889E-02  0.00000000E+00
   50400  4.42184999E-02  6.27682955E-03 -2.39720206E-02  5.06885796E-02  0.00000000E+00
   50500 -8.31416286E-03  7.83528384E-02 -1.86421032E-02  8.09680221E-02  0.00000000E+00
