   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  414700 -1.63759126E-04 -1.02722169E-03  2.78955158E+00  2.78955177E+00  0.00000000E+00
  414800 -1.63758758E-04 -1.02722178E-03  2.78955156E+00  2.78955176E+00  0.00000000E+00
  414900 -1.63758390E-04 -1.02722188E-03  2.78955155E+00  2.78955174E+00  0.00000000E+00
  415000 -1.63758021E-04 -1.02722197E-03  2.78955154E+00  2.78955173E+00  0.00000000E+00
  415100 -1.63757653E-04 -1.02722207E-03  2.78955152E+00  2.78955172E+00  0.00000000E+00
  415200 -1.63757284E-04 -1.02722217E-03  2.78955151E+00  2.78955170E+00  0.00000000E+00
  415300 -1.63756915E-04 -1.02722227E-03  2.78955149E+00  2.78955169E+00  0.00000000E+00
  415400 -1.63756546E-04 -1.02722236E-03  2.78955148E+00  2.78955168E+00  0.00000000E+00
  415500 -1.63756176E-04 -1.02722246E-03  2.78955147E+00  2.78955166E+00  0.00000000E+00
  415600 -1.63755807E-04 -1.02722256E-03  2.78955145E+00  2.78955165E+00  0.00000000E+00
  415700 -1.63755437E-04 -1.02722266E-03  2.78955144E+00  2.78955163E+00  0.00000000E+00
  415800 -1.63755067E-04 -1.02722275E-03  2.78955143E+00  2.78955162E+00  0.00000000E+00
  415900 -1.63754696E-04 -1.02722285E-03  2.78955141E+00  2.78955161E+00  0.00000000E+00
  416000 -1.63754326E-04 -1.02722295E-03  2.78955140E+00  2.78955159E+00  0.00000000E+00
  416100 -1.63753955E-04 -1.02722305E-03  2.78955139E+00  2.78955158E+00  0.00000000E+00
  416200 -1.63753584E-04 -1.02722315E-03  2.78955137E+00  2.78955157E+00  0.00000000E+00
  416300 -1.63753213E-04 -1.02722325E-03  2.78955136E+00  2.78955155E+00  0.00000000E+00
  416400 -1.63752841E-04 -1.02722335E-03  2.78955134E+00  2.78955154E+00  0.00000000E+00
  416500 -1.63752470E-04 -1.02722345E-03  2.78955133E+00  2.78955152E+00  0.00000000E+00
  416600 -1.63752098E-04 -1.02722355E-03  2.78955132E+00  2.78955151E+00  0.00000000E+00
  416700 -1.63751726E-04 -1.02722365E-03  2.78955130E+00  2.78955150E+00  0.00000000E+00
  416800 -1.63751354E-04 -1.02722375E-03  2.78955129E+00  2.78955148E+00  0.00000000E+00
  416900 -1.63750981E-04 -1.02722385E-03  2.78955127E+00  2.78955147E+00  0.00000000E+00
  417000 -1.63750608E-04 -1.02722395E-03  2.78955126E+00  2.78955145E+00  0.00000000E+00
  417100 -1.63750235E-04 -1.02722405E-03  2.78955125E+00  2.78955144E+00  0.00000000E+00
  417200 -1.63749862E-04 -1.02722415E-03  2.78955123E+00  2.78955143E+00  0.00000000E+00
  417300 -1.63749489E-04 -1.02722425E-03  2.78955122E+00  2.78955141E+00  0.00000000E+00
  417400 -1.63749115E-04 -1.02722435E-03  2.78955121E+00  2.78955140E+00  0.00000000E+00
  417500 -1.63748741E-04 -1.02722445E-03  2.78955119E+00  2.78955139E+00  0.00000000E+00
  417600 -1.63748367E-04 -1.02722455E-03  2.78955118E+00  2.78955137E+00  0.00000000E+00
  417700 -1.63747993E-04 -1.02722466E-03  2.78955116E+00  2.78955136E+00  0.00000000E+00
  417800 -1.63747619E-04 -1.02722476E-03  2.78955115E+00  2.78955134E+00  0.00000000E+00
  417900 -1.63747244E-04 -1.02722486E-03  2.78955114E+00  2.78955133E+00  0.00000000E+00
  418000 -1.63746869E-04 -1.02722496E-03  2.78955112E+00  2.78955132E+00  0.00000000E+00
  418100 -1.63746494E-04 -1.02722507E-03  2.78955111E+00  2.78955130E+00  0.00000000E+00
  418200 -1.63746119E-04 -1.02722517E-03  2.78955109E+00  2.78955129E+00  0.00000000E+00
  418300 -1.63745743E-04 -1.02722527E-03  2.78955108E+00  2.78955127E+00  0.00000000E+00
  418400 -1.63745367E-04 -1.02722538E-03  2.78955107E+00  2.78955126E+00  0.00000000E+00
  418500 -1.63744991E-04 -1.02722548E-03  2.78955105E+00  2.78955125E+00  0.00000000E+00
  418600 -1.63744615E-04 -1.02722558E-03  2.78955104E+00  2.78955123E+00  0.00000000E+00
  418700 -1.63744239E-04 -1.02722569E-03  2.78955102E+00  2.78955122E+00  0.00000000E+00
  418800 -1.63743862E-04 -1.02722579E-03  2.78955101E+00  2.78955120E+00  0.00000000E+00
  418900 -1.63743485E-04 -1.02722590E-03  2.78955100E+00  2.78955119E+00  0.00000000E+00
  419000 -1.63743108E-04 -1.02722600E-03  2.78955098E+00  2.78955118E+00  0.00000000E+00
  419100 -1.63742731E-04 -1.02722611E-03  2.78955097E+00  2.78955116E+00  0.00000000E+00
  419200 -1.63742353E-04 -1.02722621E-03  2.78955095E+00  2.78955115E+00  0.00000000E+00
  419300 -1.63741975E-04 -1.02722632E-03  2.78955094E+00  2.78955113E+00  0.00000000E+00
  419400 -1.63741597E-04 -1.02722642E-03  2.78955093E+00  2.78955112E+00  0.00000000E+00
  419500 -1.63741219E-04 -1.02722653E-03  2.78955091E+00  2.78955111E+00  0.00000000E+00
  419600 -1.63740841E-04 -1.02722663E-03  2.78955090E+00  2.78955109E+00  0.00000000E+00
  419700 -1.63740462E-04 -1.02722674E-03  2.78955088E+00  2.78955108E+00  0.00000000E+00
  419800 -1.63740083E-04 -1.02722685E-03  2.78955087E+00  2.78955106E+00  0.00000000E+00
  419900 -1.63739704E-04 -1.02722695E-03  2.78955086E+00  2.78955105E+00  0.00000000E+00
  420000 -1.63739325E-04 -1.02722706E-03  2.78955084E+00  2.78955104E+00  0.00000000E+00
  420100 -1.63738945E-04 -1.02722717E-03  2.78955083E+00  2.78955102E+00  0.00000000E+00
  420200 -1.63738566E-04 -1.02722727E-03  2.78955081E+00  2.78955101E+00  0.00000000E+00
  420300 -1.63738186E-04 -1.02722738E-03  2.78955080E+00  2.78955099E+00  0.00000000E+00
  420400 -1.63737805E-04 -1.02722749E-03  2.78955079E+00  2.78955098E+00  0.00000000E+00
  420500 -1.63737425E-04 -1.02722760E-03  2.78955077E+00  2.78955096E+00  0.00000000E+00
  420600 -1.63737044E-04 -1.02722770E-03  2.78955076E+00  2.78955095E+00  0.00000000E+00
  420700 -1.63736664E-04 -1.02722781E-03  2.78955074E+00  2.78955094E+00  0.00000000E+00
  420800 -1.63736282E-04 -1.02722792E-03  2.78955073E+00  2.78955092E+00  0.00000000E+00
  420900 -1.63735901E-04 -1.02722803E-03  2.78955071E+00  2.78955091E+00  0.00000000E+00
  421000 -1.63735520E-04 -1.02722814E-03  2.78955070E+00  2.78955089E+00  0.00000000E+00
  421100 -1.63735138E-04 -1.02722825E-03  2.78955069E+00  2.78955088E+00  0.00000000E+00
  421200 -1.63734756E-04 -1.02722836E-03  2.78955067E+00  2.78955087E+00  0.00000000E+00
  421300 -1.63734374E-04 -1.02722847E-03  2.78955066E+00  2.78955085E+00  0.00000000E+00
  421400 -1.63733991E-04 -1.02722857E-03  2.78955064E+00  2.78955084E+00  0.00000000E+00
  421500 -1.63733609E-04 -1.02722868E-03  2.78955063E+00  2.78955082E+00  0.00000000E+00
  421600 -1.63733226E-04 -1.02722879E-03  2.78955061E+00  2.78955081E+00  0.00000000E+00
  421700 -1.63732843E-04 -1.02722891E-03  2.78955060E+00  2.78955079E+00  0.00000000E+00
  421800 -1.63732459E-04 -1.02722902E-03  2.78955059E+00  2.78955078E+00  0.00000000E+00
  421900 -1.63732076E-04 -1.02722913E-03  2.78955057E+00  2.78955077E+00  0.00000000E+00
  422000 -1.63731692E-04 -1.02722924E-03  2.78955056E+00  2.78955075E+00  0.00000000E+00
  422100 -1.63731308E-04 -1.02722935E-03  2.78955054E+00  2.78955074E+00  0.00000000E+00
  422200 -1.63730924E-04 -1.02722946E-03  2.78955053E+00  2.78955072E+00  0.00000000E+00
  422300 -1.63730540E-04 -1.02722957E-03  2.78955051E+00  2.78955071E+00  0.00000000E+00
  422400 -1.63730155E-04 -1.02722968E-03  2.78955050E+00  2.78955069E+00  0.00000000E+00
  422500 -1.63729770E-04 -1.02722980E-03  2.78955049E+00  2.78955068E+00  0.00000000E+00
  422600 -1.63729385E-04 -1.02722991E-03  2.78955047E+00  2.78955067E+00  0.00000000E+00
  422700 -1.63729000E-04 -1.02723002E-03  2.78955046E+00  2.78955065E+00  0.00000000E+00
  422800 -1.63728614E-04 -1.02723013E-03  2.78955044E+00  2.78955064E+00  0.00000000E+00
  422900 -1.63728228E-04 -1.02723025E-03  2.78955043E+00  2.78955062E+00  0.00000000E+00
  423000 -1.63727842E-04 -1.02723036E-03  2.78955041E+00  2.78955061E+00  0.00000000E+00
  423100 -1.63727456E-04 -1.02723047E-03  2.78955040E+00  2.78955059E+00  0.00000000E+00
  423200 -1.63727070E-04 -1.02723059E-03  2.78955038E+00  2.78955058E+00  0.00000000E+00
  423300 -1.63726683E-04 -1.02723070E-03  2.78955037E+00  2.78955056E+00  0.00000000E+00
  423400 -1.63726296E-04 -1.02723081E-03  2.78955036E+00  2.78955055E+00  0.00000000E+00
  423500 -1.63725909E-04 -1.02723093E-03  2.78955034E+00  2.78955054E+00  0.00000000E+00
  423600 -1.63725522E-04 -1.02723104E-03  2.78955033E+00  2.78955052E+00  0.00000000E+00
  423700 -1.63725134E-04 -1.02723116E-03  2.78955031E+00  2.78955051E+00  0.00000000E+00
  423800 -1.63724746E-04 -1.02723127E-03  2.78955030E+00  2.78955049E+00  0.00000000E+00
  423900 -1.63724358E-04 -1.02723139E-03  2.78955028E+00  2.78955048E+00  0.00000000E+00
  424000 -1.63723970E-04 -1.02723150E-03  2.78955027E+00  2.78955046E+00  0.00000000E+00
  424100 -1.63723582E-04 -1.02723162E-03  2.78955025E+00  2.78955045E+00  0.00000000E+00
  424200 -1.63723193E-04 -1.02723173E-03  2.78955024E+00  2.78955043E+00  0.00000000E+00
  424300 -1.63722804E-04 -1.02723185E-03  2.78955023E+00  2.78955042E+00  0.00000000E+00
  424400 -1.63722415E-04 -1.02723197E-03  2.78955021E+00  2.78955040E+00  0.00000000E+00
  424500 -1.63722026E-04 -1.02723208E-03  2.78955020E+00  2.78955039E+00  0.00000000E+00
  424600 -1.63721636E-04 -1.02723220E-03  2.78955018E+00  2.78955038E+00  0.00000000E+00
  424700 -1.63721246E-04 -1.02723232E-03  2.78955017E+00  2.78955036E+00  0.00000000E+00
  424800 -1.63720856E-04 -1.02723243E-03  2.78955015E+00  2.78955035E+00  0.00000000E+00
  424900 -1.63720466E-04 -1.02723255E-03  2.78955014E+00  2.78955033E+00  0.00000000E+00
  425000 -1.63720075E-04 -1.02723267E-03  2.78955012E+00  2.78955032E+00  0.00000000E+00
  425100 -1.63719685E-04 -1.02723279E-03  2.78955011E+00  2.78955030E+00  0.00000000E+00
  425200 -1.63719294E-04 -1.02723291E-03  2.78955009E+00  2.78955029E+00  0.00000000E+00
  425300 -1.63718903E-04 -1.02723302E-03  2.78955008E+00  2.78955027E+00  0.00000000E+00
  425400 -1.63718511E-04 -1.02723314E-03  2.78955007E+00  2.78955026E+00  0.00000000E+00
  425500 -1.63718119E-04 -1.02723326E-03  2.78955005E+00  2.78955024E+00  0.00000000E+00
  425600 -1.63717728E-04 -1.02723338E-03  2.78955004E+00  2.78955023E+00  0.00000000E+00
  425700 -1.63717336E-04 -1.02723350E-03  2.78955002E+00  2.78955021E+00  0.00000000E+00
  425800 -1.63716943E-04 -1.02723362E-03  2.78955001E+00  2.78955020E+00  0.00000000E+00
  425900 -1.63716551E-04 -1.02723374E-03  2.78954999E+00  2.78955019E+00  0.00000000E+00
  426000 -1.63716158E-04 -1.02723386E-03  2.78954998E+00  2.78955017E+00  0.00000000E+00
  426100 -1.63715765E-04 -1.02723398E-03  2.78954996E+00  2.78955016E+00  0.00000000E+00
  426200 -1.63715372E-04 -1.02723410E-03  2.78954995E+00  2.78955014E+00  0.00000000E+00
  426300 -1.63714978E-04 -1.02723422E-03  2.78954993E+00  2.78955013E+00  0.00000000E+00
  426400 -1.63714585E-04 -1.02723434E-03  2.78954992E+00  2.78955011E+00  0.00000000E+00
  426500 -1.63714191E-04 -1.02723446E-03  2.78954990E+00  2.78955010E+00  0.00000000E+00
  426600 -1.63713797E-04 -1.02723458E-03  2.78954989E+00  2.78955008E+00  0.00000000E+00
  426700 -1.63713402E-04 -1.02723470E-03  2.78954987E+00  2.78955007E+00  0.00000000E+00
  426800 -1.63713008E-04 -1.02723483E-03  2.78954986E+00  2.78955005E+00  0.00000000E+00
  426900 -1.63712613E-04 -1.02723495E-03  2.78954984E+00  2.78955004E+00  0.00000000E+00
  427000 -1.63712218E-04 -1.02723507E-03  2.78954983E+00  2.78955002E+00  0.00000000E+00
  427100 -1.63711823E-04 -1.02723519E-03  2.78954981E+00  2.78955001E+00  0.00000000E+00
  427200 -1.63711427E-04 -1.02723532E-03  2.78954980E+00  2.78954999E+00  0.00000000E+00
  427300 -1.63711031E-04 -1.02723544E-03  2.78954978E+00  2.78954998E+00  0.00000000E+00
  427400 -1.63710635E-04 -1.02723556E-03  2.78954977E+00  2.78954996E+00  0.00000000E+00
  427500 -1.63710239E-04 -1.02723569E-03  2.78954976E+00  2.78954995E+00  0.00000000E+00
  427600 -1.63709843E-04 -1.02723581E-03  2.78954974E+00  2.78954993E+00  0.00000000E+00
  427700 -1.63709446E-04 -1.02723593E-03  2.78954973E+00  2.78954992E+00  0.00000000E+00
  427800 -1.63709049E-04 -1.02723606E-03  2.78954971E+00  2.78954990E+00  0.00000000E+00
  427900 -1.63708652E-04 -1.02723618E-03  2.78954970E+00  2.78954989E+00  0.00000000E+00
  428000 -1.63708255E-04 -1.02723631E-03  2.78954968E+00  2.78954987E+00  0.00000000E+00
  428100 -1.63707857E-04 -1.02723643E-03  2.78954967E+00  2.78954986E+00  0.00000000E+00
  428200 -1.63707459E-04 -1.02723656E-03  2.78954965E+00  2.78954984E+00  0.00000000E+00
  428300 -1.63707061E-04 -1.02723668E-03  2.78954964E+00  2.78954983E+00  0.00000000E+00
  428400 -1.63706663E-04 -1.02723681E-03  2.78954962E+00  2.78954981E+00  0.00000000E+00
  428500 -1.63706265E-04 -1.02723693E-03  2.78954961E+00  2.78954980E+00  0.00000000E+00
  428600 -1.63705866E-04 -1.02723706E-03  2.78954959E+00  2.78954978E+00  0.00000000E+00
  428700 -1.63705467E-04 -1.02723719E-03  2.78954958E+00  2.78954977E+00  0.00000000E+00
  428800 -1.63705068E-04 -1.02723731E-03  2.78954956E+00  2.78954975E+00  0.00000000E+00
  428900 -1.63704669E-04 -1.02723744E-03  2.78954955E+00  2.78954974E+00  0.00000000E+00
  429000 -1.63704269E-04 -1.02723757E-03  2.78954953E+00  2.78954972E+00  0.00000000E+00
  429100 -1.63703869E-04 -1.02723769E-03  2.78954952E+00  2.78954971E+00  0.00000000E+00
  429200 -1.63703469E-04 -1.02723782E-03  2.78954950E+00  2.78954969E+00  0.00000000E+00
  429300 -1.63703069E-04 -1.02723795E-03  2.78954949E+00  2.78954968E+00  0.00000000E+00
  429400 -1.63702668E-04 -1.02723808E-03  2.78954947E+00  2.78954966E+00  0.00000000E+00
  429500 -1.63702267E-04 -1.02723820E-03  2.78954946E+00  2.78954965E+00  0.00000000E+00
  429600 -1.63701866E-04 -1.02723833E-03  2.78954944E+00  2.78954963E+00  0.00000000E+00
  429700 -1.63701465E-04 -1.02723846E-03  2.78954943E+00  2.78954962E+00  0.00000000E+00
  429800 -1.63701064E-04 -1.02723859E-03  2.78954941E+00  2.78954960E+00  0.00000000E+00
  429900 -1.63700662E-04 -1.02723872E-03  2.78954940E+00  2.78954959E+00  0.00000000E+00
  430000 -1.63700260E-04 -1.02723885E-03  2.78954938E+00  2.78954957E+00  0.00000000E+00
  430100 -1.63699858E-04 -1.02723898E-03  2.78954937E+00  2.78954956E+00  0.00000000E+00
  430200 -1.63699455E-04 -1.02723911E-03  2.78954935E+00  2.78954954E+00  0.00000000E+00
  430300 -1.63699053E-04 -1.02723924E-03  2.78954933E+00  2.78954953E+00  0.00000000E+00
  430400 -1.63698650E-04 -1.02723937E-03  2.78954932E+00  2.78954951E+00  0.00000000E+00
  430500 -1.63698247E-04 -1.02723950E-03  2.78954930E+00  2.78954950E+00  0.00000000E+00
  430600 -1.63697844E-04 -1.02723963E-03  2.78954929E+00  2.78954948E+00  0.00000000E+00
  430700 -1.63697440E-04 -1.02723976E-03  2.78954927E+00  2.78954947E+00  0.00000000E+00
  430800 -1.63697036E-04 -1.02723989E-03  2.78954926E+00  2.78954945E+00  0.00000000E+00
  430900 -1.63696632E-04 -1.02724003E-03  2.78954924E+00  2.78954944E+00  0.00000000E+00
  431000 -1.63696228E-04 -1.02724016E-03  2.78954923E+00  2.78954942E+00  0.00000000E+00
  431100 -1.63695823E-04 -1.02724029E-03  2.78954921E+00  2.78954941E+00  0.00000000E+00
  431200 -1.63695419E-04 -1.02724042E-03  2.78954920E+00  2.78954939E+00  0.00000000E+00
  431300 -1.63695014E-04 -1.02724056E-03  2.78954918E+00  2.78954938E+00  0.00000000E+00
  431400 -1.63694609E-04 -1.02724069E-03  2.78954917E+00  2.78954936E+00  0.00000000E+00
  431500 -1.63694203E-04 -1.02724082E-03  2.78954915E+00  2.78954935E+00  0.00000000E+00
  431600 -1.63693798E-04 -1.02724096E-03  2.78954914E+00  2.78954933E+00  0.00000000E+00
  431700 -1.63693392E-04 -1.02724109E-03  2.78954912E+00  2.78954932E+00  0.00000000E+00
  431800 -1.63692986E-04 -1.02724122E-03  2.78954911E+00  2.78954930E+00  0.00000000E+00
  431900 -1.63692579E-04 -1.02724136E-03  2.78954909E+00  2.78954928E+00  0.00000000E+00
  432000 -1.63692173E-04 -1.02724149E-03  2.78954908E+00  2.78954927E+00  0.00000000E+00
  432100 -1.63691766E-04 -1.02724163E-03  2.78954906E+00  2.78954925E+00  0.00000000E+00
  432200 -1.63691359E-04 -1.02724176E-03  2.78954904E+00  2.78954924E+00  0.00000000E+00
  432300 -1.63690951E-04 -1.02724190E-03  2.78954903E+00  2.78954922E+00  0.00000000E+00
  432400 -1.63690544E-04 -1.02724203E-03  2.78954901E+00  2.78954921E+00  0.00000000E+00
  432500 -1.63690136E-04 -1.02724217E-03  2.78954900E+00  2.78954919E+00  0.00000000E+00
  432600 -1.63689728E-04 -1.02724230E-03  2.78954898E+00  2.78954918E+00  0.00000000E+00
  432700 -1.63689320E-04 -1.02724244E-03  2.78954897E+00  2.78954916E+00  0.00000000E+00
  432800 -1.63688912E-04 -1.02724258E-03  2.78954895E+00  2.78954915E+00  0.00000000E+00
  432900 -1.63688503E-04 -1.02724271E-03  2.78954894E+00  2.78954913E+00  0.00000000E+00
  433000 -1.63688094E-04 -1.02724285E-03  2.78954892E+00  2.78954912E+00  0.00000000E+00
  433100 -1.63687685E-04 -1.02724299E-03  2.78954891E+00  2.78954910E+00  0.00000000E+00
  433200 -1.63687275E-04 -1.02724313E-03  2.78954889E+00  2.78954908E+00  0.00000000E+00
  433300 -1.63686866E-04 -1.02724326E-03  2.78954888E+00  2.78954907E+00  0.00000000E+00
  433400 -1.63686456E-04 -1.02724340E-03  2.78954886E+00  2.78954905E+00  0.00000000E+00
  433500 -1.63686046E-04 -1.02724354E-03  2.78954884E+00  2.78954904E+00  0.00000000E+00
  433600 -1.63685636E-04 -1.02724368E-03  2.78954883E+00  2.78954902E+00  0.00000000E+00
  433700 -1.63685225E-04 -1.02724382E-03  2.78954881E+00  2.78954901E+00  0.00000000E+00
  433800 -1.63684814E-04 -1.02724396E-03  2.78954880E+00  2.78954899E+00  0.00000000E+00
  433900 -1.63684403E-04 -1.02724410E-03  2.78954878E+00  2.78954898E+00  0.00000000E+00
  434000 -1.63683992E-04 -1.02724424E-03  2.78954877E+00  2.78954896E+00  0.00000000E+00
  434100 -1.63683580E-04 -1.02724438E-03  2.78954875E+00  2.78954895E+00  0.00000000E+00
  434200 -1.63683169E-04 -1.02724452E-03  2.78954874E+00  2.78954893E+00  0.00000000E+00
  434300 -1.63682757E-04 -1.02724466E-03  2.78954872E+00  2.78954891E+00  0.00000000E+00
  434400 -1.63682345E-04 -1.02724480E-03  2.78954870E+00  2.78954890E+00  0.00000000E+00
  434500 -1.63681932E-04 -1.02724494E-03  2.78954869E+00  2.78954888E+00  0.00000000E+00
  434600 -1.63681520E-04 -1.02724508E-03  2.78954867E+00  2.78954887E+00  0.00000000E+00
  434700 -1.63681107E-04 -1.02724522E-03  2.78954866E+00  2.78954885E+00  0.00000000E+00
  434800 -1.63680693E-04 -1.02724536E-03  2.78954864E+00  2.78954884E+00  0.00000000E+00
  434900 -1.63680280E-04 -1.02724551E-03  2.78954863E+00  2.78954882E+00  0.00000000E+00
  435000 -1.63679866E-04 -1.02724565E-03  2.78954861E+00  2.78954880E+00  0.00000000E+00
  435100 -1.63679453E-04 -1.02724579E-03  2.78954859E+00  2.78954879E+00  0.00000000E+00
  435200 -1.63679039E-04 -1.02724593E-03  2.78954858E+00  2.78954877E+00  0.00000000E+00
  435300 -1.63678624E-04 -1.02724608E-03  2.78954856E+00  2.78954876E+00  0.00000000E+00
  435400 -1.63678210E-04 -1.02724622E-03  2.78954855E+00  2.78954874E+00  0.00000000E+00
  435500 -1.63677795E-04 -1.02724636E-03  2.78954853E+00  2.78954873E+00  0.00000000E+00
  435600 -1.63677380E-04 -1.02724651E-03  2.78954852E+00  2.78954871E+00  0.00000000E+00
  435700 -1.63676965E-04 -1.02724665E-03  2.78954850E+00  2.78954869E+00  0.00000000E+00
  435800 -1.63676549E-04 -1.02724680E-03  2.78954849E+00  2.78954868E+00  0.00000000E+00
  435900 -1.63676133E-04 -1.02724694E-03  2.78954847E+00  2.78954866E+00  0.00000000E+00
  436000 -1.63675717E-04 -1.02724709E-03  2.78954845E+00  2.78954865E+00  0.00000000E+00
  436100 -1.63675301E-04 -1.02724723E-03  2.78954844E+00  2.78954863E+00  0.00000000E+00
  436200 -1.63674885E-04 -1.02724738E-03  2.78954842E+00  2.78954862E+00  0.00000000E+00
  436300 -1.63674468E-04 -1.02724752E-03  2.78954841E+00  2.78954860E+00  0.00000000E+00
  436400 -1.63674051E-04 -1.02724767E-03  2.78954839E+00  2.78954858E+00  0.00000000E+00
  436500 -1.63673634E-04 -1.02724781E-03  2.78954837E+00  2.78954857E+00  0.00000000E+00
  436600 -1.63673217E-04 -1.02724796E-03  2.78954836E+00  2.78954855E+00  0.00000000E+00
  436700 -1.63672799E-04 -1.02724811E-03  2.78954834E+00  2.78954854E+00  0.00000000E+00
  436800 -1.63672381E-04 -1.02724826E-03  2.78954833E+00  2.78954852E+00  0.00000000E+00
  436900 -1.63671963E-04 -1.02724840E-03  2.78954831E+00  2.78954851E+00  0.00000000E+00
  437000 -1.63671545E-04 -1.02724855E-03  2.78954830E+00  2.78954849E+00  0.00000000E+00
  437100 -1.63671126E-04 -1.02724870E-03  2.78954828E+00  2.78954847E+00  0.00000000E+00
  437200 -1.63670707E-04 -1.02724885E-03  2.78954826E+00  2.78954846E+00  0.00000000E+00
  437300 -1.63670288E-04 -1.02724900E-03  2.78954825E+00  2.78954844E+00  0.00000000E+00
  437400 -1.63669869E-04 -1.02724914E-03  2.78954823E+00  2.78954843E+00  0.00000000E+00
  437500 -1.63669449E-04 -1.02724929E-03  2.78954822E+00  2.78954841E+00  0.00000000E+00
  437600 -1.63669030E-04 -1.02724944E-03  2.78954820E+00  2.78954839E+00  0.00000000E+00
  437700 -1.63668610E-04 -1.02724959E-03  2.78954818E+00  2.78954838E+00  0.00000000E+00
  437800 -1.63668189E-04 -1.02724974E-03  2.78954817E+00  2.78954836E+00  0.00000000E+00
  437900 -1.63667769E-04 -1.02724989E-03  2.78954815E+00  2.78954835E+00  0.00000000E+00
  438000 -1.63667348E-04 -1.02725004E-03  2.78954814E+00  2.78954833E+00  0.00000000E+00
  438100 -1.63666927E-04 -1.02725019E-03  2.78954812E+00  2.78954831E+00  0.00000000E+00
  438200 -1.63666506E-04 -1.02725035E-03  2.78954810E+00  2.78954830E+00  0.00000000E+00
  438300 -1.63666085E-04 -1.02725050E-03  2.78954809E+00  2.78954828E+00  0.00000000E+00
  438400 -1.63665663E-04 -1.02725065E-03  2.78954807E+00  2.78954827E+00  0.00000000E+00
  438500 -1.63665241E-04 -1.02725080E-03  2.78954806E+00  2.78954825E+00  0.00000000E+00
  438600 -1.63664819E-04 -1.02725095E-03  2.78954804E+00  2.78954823E+00  0.00000000E+00
  438700 -1.63664396E-04 -1.02725111E-03  2.78954802E+00  2.78954822E+00  0.00000000E+00
  438800 -1.63663974E-04 -1.02725126E-03  2.78954801E+00  2.78954820E+00  0.00000000E+00
  438900 -1.63663551E-04 -1.02725141E-03  2.78954799E+00  2.78954819E+00  0.00000000E+00
  439000 -1.63663128E-04 -1.02725156E-03  2.78954798E+00  2.78954817E+00  0.00000000E+00
  439100 -1.63662704E-04 -1.02725172E-03  2.78954796E+00  2.78954815E+00  0.00000000E+00
  439200 -1.63662281E-04 -1.02725187E-03  2.78954794E+00  2.78954814E+00  0.00000000E+00
  439300 -1.63661857E-04 -1.02725203E-03  2.78954793E+00  2.78954812E+00  0.00000000E+00
  439400 -1.63661433E-04 -1.02725218E-03  2.78954791E+00  2.78954810E+00  0.00000000E+00
  439500 -1.63661009E-04 -1.02725234E-03  2.78954789E+00  2.78954809E+00  0.00000000E+00
  439600 -1.63660584E-04 -1.02725249E-03  2.78954788E+00  2.78954807E+00  0.00000000E+00
  439700 -1.63660159E-04 -1.02725265E-03  2.78954786E+00  2.78954806E+00  0.00000000E+00
  439800 -1.63659734E-04 -1.02725280E-03  2.78954785E+00  2.78954804E+00  0.00000000E+00
  439900 -1.63659309E-04 -1.02725296E-03  2.78954783E+00  2.78954802E+00  0.00000000E+00
  440000 -1.63658883E-04 -1.02725311E-03  2.78954781E+00  2.78954801E+00  0.00000000E+00
  440100 -1.63658458E-04 -1.02725327E-03  2.78954780E+00  2.78954799E+00  0.00000000E+00
  440200 -1.63658032E-04 -1.02725343E-03  2.78954778E+00  2.78954798E+00  0.00000000E+00
  440300 -1.63657606E-04 -1.02725358E-03  2.78954776E+00  2.78954796E+00  0.00000000E+00
  440400 -1.63657179E-04 -1.02725374E-03  2.78954775E+00  2.78954794E+00  0.00000000E+00
  440500 -1.63656752E-04 -1.02725390E-03  2.78954773E+00  2.78954793E+00  0.00000000E+00
  440600 -1.63656325E-04 -1.02725406E-03  2.78954772E+00  2.78954791E+00  0.00000000E+00
  440700 -1.63655898E-04 -1.02725422E-03  2.78954770E+00  2.78954789E+00  0.00000000E+00
  440800 -1.63655471E-04 -1.02725437E-03  2.78954768E+00  2.78954788E+00  0.00000000E+00
  440900 -1.63655043E-04 -1.02725453E-03  2.78954767E+00  2.78954786E+00  0.00000000E+00
  441000 -1.63654615E-04 -1.02725469E-03  2.78954765E+00  2.78954784E+00  0.00000000E+00
  441100 -1.63654187E-04 -1.02725485E-03  2.78954763E+00  2.78954783E+00  0.00000000E+00
  441200 -1.63653759E-04 -1.02725501E-03  2.78954762E+00  2.78954781E+00  0.00000000E+00
  441300 -1.63653330E-04 -1.02725517E-03  2.78954760E+00  2.78954780E+00  0.00000000E+00
  441400 -1.63652901E-04 -1.02725533E-03  2.78954759E+00  2.78954778E+00  0.00000000E+00
  441500 -1.63652472E-04 -1.02725549E-03  2.78954757E+00  2.78954776E+00  0.00000000E+00
  441600 -1.63652043E-04 -1.02725565E-03  2.78954755E+00  2.78954775E+00  0.00000000E+00
  441700 -1.63651613E-04 -1.02725581E-03  2.78954754E+00  2.78954773E+00  0.00000000E+00
  441800 -1.63651183E-04 -1.02725598E-03  2.78954752E+00  2.78954771E+00  0.00000000E+00
  441900 -1.63650753E-04 -1.02725614E-03  2.78954750E+00  2.78954770E+00  0.00000000E+00
