#    iq    q_x        q_y      q_x          qw       Re(S_xx)        Re(S_yy)        Re(S_zz)         |S|      
   3771  0.050000 -0.050000  0.000000        1    2.56003638E-09  2.55215137E-09  1.40987938E-09  3.88008026E-09
   3772  0.100000 -0.050000  0.000000        1    2.95700901E-08  6.18357530E-08  5.04991028E-09  6.87281032E-08
   3773  0.150000 -0.050000  0.000000        1    1.68157287E-08  1.97850502E-08  5.57513670E-09  2.65574677E-08
   3774  0.200000 -0.050000  0.000000        1    8.26142103E-09  1.41191555E-08  6.76739953E-10  1.63725259E-08
   3775  0.250000 -0.050000  0.000000        1    3.40240233E-10  2.27754434E-08  4.37969794E-09  2.31952223E-08
   3776  0.300000 -0.050000  0.000000        1    1.11568396E-09  4.77998489E-09  1.08775300E-08  1.19337197E-08
   3777  0.350000 -0.050000  0.000000        1    3.12199553E-09  3.34801395E-08  7.46053213E-11  3.36254690E-08
   3778  0.400000 -0.050000  0.000000        1    1.14106448E-08  4.17741200E-09  1.43261458E-09  1.22354391E-08
   3779  0.450000 -0.050000  0.000000        1    5.39735190E-09  2.98714882E-09  1.12557836E-09  6.27067717E-09
   3780  0.500000 -0.050000  0.000000        1    1.29958344E-09  1.49974383E-10  6.45792021E-09  6.58909272E-09
   3781 -0.450000  0.000000  0.000000        1    1.92408160E-08  4.04089693E-08  8.72822595E-09  4.55990760E-08
   3782 -0.400000  0.000000  0.000000        1    1.17243935E-08  3.15236012E-08  1.05248416E-08  3.52416107E-08
   3783 -0.350000  0.000000  0.000000        1    1.47651632E-08  2.50003292E-08  7.41965176E-09  2.99679451E-08
   3784 -0.300000  0.000000  0.000000        1    4.96651552E-09  2.16866576E-08  3.66451878E-08  4.28701200E-08
   3785 -0.250000  0.000000  0.000000        1    3.17560172E-08  3.99857067E-08  1.43654573E-08  5.30440169E-08
   3786 -0.200000  0.000000  0.000000        1    8.93340956E-08  5.72191722E-08  1.58070318E-08  1.07258923E-07
   3787 -0.150000  0.000000  0.000000        1    2.49465552E-09  1.46309613E-07  1.29174343E-08  1.46899920E-07
   3788 -0.100000  0.000000  0.000000        1    3.97137894E-08  4.62199824E-08  2.75418885E-07  2.82079837E-07
   3789 -0.050000  0.000000  0.000000        1    4.79361601E-08  9.86886283E-07  5.48806316E-07  1.13023484E-06
   3790  0.000000  0.000000  0.000000        1    9.95361879E-10  1.52679681E-07  5.28736030E-07  5.50339773E-07
   3791  0.050000  0.000000  0.000000        1    4.79361601E-08  9.86886283E-07  5.48806316E-07  1.13023484E-06
   3792  0.100000  0.000000  0.000000        1    3.97137894E-08  4.62199824E-08  2.75418885E-07  2.82079837E-07
   3793  0.150000  0.000000  0.000000        1    2.49465552E-09  1.46309613E-07  1.29174343E-08  1.46899920E-07
   3794  0.200000  0.000000  0.000000        1    8.93340956E-08  5.72191722E-08  1.58070318E-08  1.07258923E-07
   3795  0.250000  0.000000  0.000000        1    3.17560172E-08  3.99857067E-08  1.43654573E-08  5.30440169E-08
   3796  0.300000  0.000000  0.000000        1    4.96651552E-09  2.16866576E-08  3.66451878E-08  4.28701200E-08
   3797  0.350000  0.000000  0.000000        1    1.47651632E-08  2.50003292E-08  7.41965176E-09  2.99679451E-08
   3798  0.400000  0.000000  0.000000        1    1.17243935E-08  3.15236012E-08  1.05248416E-08  3.52416107E-08
   3799  0.450000  0.000000  0.000000        1    1.92408160E-08  4.04089693E-08  8.72822595E-09  4.55990760E-08
   3800  0.500000  0.000000  0.000000        1    5.06241273E-08  8.03593912E-09  1.65662461E-08  5.38685353E-08
   3801 -0.450000  0.050000  0.000000        1    5.39735190E-09  2.98714882E-09  1.12557836E-09  6.27067717E-09
   3802 -0.400000  0.050000  0.000000        1    1.14106448E-08  4.17741200E-09  1.43261458E-09  1.22354391E-08
   3803 -0.350000  0.050000  0.000000        1    3.12199553E-09  3.34801395E-08  7.46053213E-11  3.36254690E-08
   3804 -0.300000  0.050000  0.000000        1    1.11568396E-09  4.77998489E-09  1.08775300E-08  1.19337197E-08
   3805 -0.250000  0.050000  0.000000        1    3.40240233E-10  2.27754434E-08  4.37969794E-09  2.31952223E-08
   3806 -0.200000  0.050000  0.000000        1    8.26142103E-09  1.41191555E-08  6.76739953E-10  1.63725259E-08
   3807 -0.150000  0.050000  0.000000        1    1.68157287E-08  1.97850502E-08  5.57513670E-09  2.65574677E-08
   3808 -0.100000  0.050000  0.000000        1    2.95700901E-08  6.18357530E-08  5.04991028E-09  6.87281032E-08
   3809 -0.050000  0.050000  0.000000        1    2.56003638E-09  2.55215137E-09  1.40987938E-09  3.88008026E-09
   3810  0.000000  0.050000  0.000000        1    1.70107191E-08  1.75576726E-07  9.46228074E-08  2.00174991E-07
   3811  0.050000  0.050000  0.000000        1    3.96142256E-08  1.87995657E-08  5.12517559E-08  6.74496332E-08
   3812  0.100000  0.050000  0.000000        1    1.94611961E-09  2.54218240E-08  5.75166523E-08  6.29144006E-08
   3813  0.150000  0.050000  0.000000        1    5.40327138E-09  9.30219892E-12  7.37189275E-09  9.14003451E-09
   3814  0.200000  0.050000  0.000000        1    3.08032201E-08  7.93707094E-09  6.52308400E-09  3.24713118E-08
   3815  0.250000  0.050000  0.000000        1    1.22088071E-09  5.53969031E-09  2.73968085E-10  5.67924087E-09
   3816  0.300000  0.050000  0.000000        1    2.93922415E-10  2.06254314E-08  8.17596132E-10  2.06437224E-08
   3817  0.350000  0.050000  0.000000        1    2.50586953E-09  1.39605725E-08  6.89104624E-10  1.42004166E-08
   3818  0.400000  0.050000  0.000000        1    1.70272027E-09  4.10604159E-09  1.89595184E-09  4.83254252E-09
   3819  0.450000  0.050000  0.000000        1    4.55792804E-09  2.35898506E-09  1.35569131E-09  5.30824052E-09
   3820  0.500000  0.050000  0.000000        1    2.41180665E-09  8.47026265E-09  1.42278702E-09  8.92112569E-09
   3821 -0.450000  0.100000  0.000000        1    3.20073090E-10  4.12210177E-10  7.66069657E-10  9.26944837E-10
   3822 -0.400000  0.100000  0.000000        1    8.29399535E-10  5.25101994E-10  3.58489864E-09  3.71687153E-09
   3823 -0.350000  0.100000  0.000000        1    6.45263759E-09  1.21827141E-09  3.47564223E-09  7.42972449E-09
   3824 -0.300000  0.100000  0.000000        1    3.08581104E-09  6.25982010E-09  4.79400045E-09  8.46699579E-09
   3825 -0.250000  0.100000  0.000000        1    8.79354448E-09  1.19132047E-08  4.77484899E-09  1.55579579E-08
   3826 -0.200000  0.100000  0.000000        1    1.08034204E-09  3.50156816E-09  1.27720483E-09  3.88064050E-09
   3827 -0.150000  0.100000  0.000000        1    3.31288541E-08  2.95072055E-09  9.32005958E-09  3.45411528E-08
   3828 -0.100000  0.100000  0.000000        1    9.92125312E-09  5.56107868E-10  3.68305439E-08  3.81474702E-08
   3829 -0.050000  0.100000  0.000000        1    1.21936363E-09  4.61569999E-08  3.55276276E-08  5.82594869E-08
   3830  0.000000  0.100000  0.000000        1    9.57380960E-09  3.84504754E-08  7.23820247E-09  4.02801249E-08
   3831  0.050000  0.100000  0.000000        1    4.49639315E-08  6.98061676E-08  3.12536506E-09  8.30928642E-08
   3832  0.100000  0.100000  0.000000        1    1.79938943E-08  2.83317767E-08  3.16130384E-09  3.37114765E-08
   3833  0.150000  0.100000  0.000000        1    8.92924787E-10  1.86772736E-09  1.13547391E-08  1.15419158E-08
   3834  0.200000  0.100000  0.000000        1    5.16201504E-09  7.98679887E-09  4.23401087E-10  9.51917140E-09
   3835  0.250000  0.100000  0.000000        1    1.20220634E-09  1.11750109E-08  4.33733458E-09  1.20473499E-08
   3836  0.300000  0.100000  0.000000        1    6.72948843E-09  2.02519598E-08  1.12088256E-09  2.13701724E-08
   3837  0.350000  0.100000  0.000000        1    1.13306097E-08  3.95763960E-09  2.15204225E-09  1.21933143E-08
   3838  0.400000  0.100000  0.000000        1    1.06289185E-09  1.45160419E-09  4.01371460E-09  4.39849960E-09
   3839  0.450000  0.100000  0.000000        1    3.12015056E-09  3.36845620E-10  7.58647462E-09  8.20995747E-09
   3840  0.500000  0.100000  0.000000        1    9.78052527E-10  1.99240671E-09  8.29614112E-09  8.58791178E-09
   3841 -0.450000  0.150000  0.000000        1    4.14253442E-09  2.39021367E-09  2.91366106E-09  5.60027978E-09
   3842 -0.400000  0.150000  0.000000        1    1.15297595E-08  1.64334133E-09  6.54133496E-10  1.16646395E-08
   3843 -0.350000  0.150000  0.000000        1    1.20979262E-08  1.91761698E-08  1.55056764E-08  2.74683692E-08
   3844 -0.300000  0.150000  0.000000        1    6.24813878E-09  3.13876310E-09  2.60549676E-09  7.46188216E-09
   3845 -0.250000  0.150000  0.000000        1    6.42990273E-09  2.97616973E-09  4.89592318E-09  8.61227607E-09
   3846 -0.200000  0.150000  0.000000        1    2.38488435E-09  3.39466302E-08  9.65786248E-09  3.53742234E-08
   3847 -0.150000  0.150000  0.000000        1    2.67275409E-10  2.33049153E-08  1.99437348E-09  2.33916233E-08
   3848 -0.100000  0.150000  0.000000        1    1.37453078E-10  2.87274071E-09  6.25036134E-09  6.88030154E-09
   3849 -0.050000  0.150000  0.000000        1    6.80965940E-08  2.84537667E-08  8.12563610E-09  7.42481576E-08
   3850  0.000000  0.150000  0.000000        1    2.71887116E-08  4.77302370E-08  1.01978913E-08  5.58694778E-08
   3851  0.050000  0.150000  0.000000        1    1.69303740E-08  9.98024530E-09  3.85476578E-08  4.32685195E-08
   3852  0.100000  0.150000  0.000000        1    1.77151783E-08  4.39873580E-08  4.87052991E-09  4.76700878E-08
   3853  0.150000  0.150000  0.000000        1    2.47694573E-08  5.05721076E-09  1.01214661E-08  2.72313325E-08
   3854  0.200000  0.150000  0.000000        1    4.31287806E-10  1.64189752E-09  1.93399277E-09  2.57335669E-09
   3855  0.250000  0.150000  0.000000        1    4.30939074E-09  7.91614125E-09  1.53244237E-08  1.77784730E-08
   3856  0.300000  0.150000  0.000000        1    2.48220979E-08  1.30684221E-08  3.67000003E-09  2.82911489E-08
   3857  0.350000  0.150000  0.000000        1    6.44009285E-09  1.57946982E-09  3.35030530E-09  7.42927092E-09
   3858  0.400000  0.150000  0.000000        1    7.42589098E-09  1.14786138E-08  8.34653613E-10  1.36966813E-08
   3859  0.450000  0.150000  0.000000        1    5.45233996E-09  3.14596697E-09  1.77313250E-08  1.88155522E-08
   3860  0.500000  0.150000  0.000000        1    1.16001415E-09  5.57129331E-10  8.86339814E-11  1.28991547E-09
   3861 -0.450000  0.200000  0.000000        1    9.02175913E-09  1.16153076E-08  5.05978245E-10  1.47160974E-08
   3862 -0.400000  0.200000  0.000000        1    6.24729256E-11  1.85250731E-08  5.66629313E-09  1.93723802E-08
   3863 -0.350000  0.200000  0.000000        1    5.34700584E-08  9.14137258E-09  1.71949552E-08  5.69058725E-08
   3864 -0.300000  0.200000  0.000000        1    7.17967403E-08  4.04016282E-08  8.40316236E-09  8.28110899E-08
   3865 -0.250000  0.200000  0.000000        1    7.24051438E-08  2.29302589E-08  3.31127851E-08  8.28538362E-08
   3866 -0.200000  0.200000  0.000000        1    2.21621617E-08  2.42205087E-08  1.02128858E-08  3.43816447E-08
   3867 -0.150000  0.200000  0.000000        1    6.79817542E-09  7.53604983E-08  7.42787857E-09  7.60302129E-08
   3868 -0.100000  0.200000  0.000000        1    2.85831966E-08  5.72584026E-10  1.01759938E-07  1.05699631E-07
   3869 -0.050000  0.200000  0.000000        1    4.43239716E-08  5.20106268E-09  1.22876668E-08  4.62887920E-08
   3870  0.000000  0.200000  0.000000        1    5.72441758E-08  3.28364536E-08  6.89797781E-09  6.63529234E-08
   3871  0.050000  0.200000  0.000000        1    9.66206122E-08  1.92806277E-08  8.17926114E-08  1.28052007E-07
   3872  0.100000  0.200000  0.000000        1    6.35990486E-08  6.45409463E-09  1.07063637E-07  1.24696097E-07
   3873  0.150000  0.200000  0.000000        1    3.43214191E-08  3.22277771E-08  3.12056952E-08  5.64834917E-08
   3874  0.200000  0.200000  0.000000        1    3.90236041E-08  7.26478195E-08  3.01444883E-08  8.78022638E-08
   3875  0.250000  0.200000  0.000000        1    3.62188151E-08  9.36510947E-09  2.46459285E-08  4.47987682E-08
   3876  0.300000  0.200000  0.000000        1    2.23336836E-08  1.91294233E-09  8.12371816E-10  2.24301743E-08
   3877  0.350000  0.200000  0.000000        1    1.04893106E-09  2.46570832E-08  1.90269879E-08  3.11624498E-08
   3878  0.400000  0.200000  0.000000        1    2.70334953E-09  2.20452756E-09  1.18807138E-08  1.23822212E-08
   3879  0.450000  0.200000  0.000000        1    5.03286470E-09  1.00078209E-08  7.89718663E-09  1.37059025E-08
   3880  0.500000  0.200000  0.000000        1    1.79563614E-08  8.88241841E-09  7.44076789E-08  7.70573225E-08
   3881 -0.450000  0.250000  0.000000        1    1.88434316E-10  1.34040640E-10  1.97805489E-09  1.99152593E-09
   3882 -0.400000  0.250000  0.000000        1    6.06997342E-09  1.45734205E-08  4.91389577E-10  1.57946391E-08
   3883 -0.350000  0.250000  0.000000        1    1.21240199E-08  9.59960117E-09  4.69715564E-09  1.61619142E-08
   3884 -0.300000  0.250000  0.000000        1    1.22890963E-09  2.43165858E-09  1.53508620E-09  3.12724670E-09
   3885 -0.250000  0.250000  0.000000        1    2.72172599E-09  1.46109198E-09  1.93765764E-09  3.64651879E-09
   3886 -0.200000  0.250000  0.000000        1    2.15341425E-08  3.24998758E-08  4.68052089E-10  3.89894895E-08
   3887 -0.150000  0.250000  0.000000        1    1.44485451E-09  8.70562139E-10  4.01461155E-09  4.35460548E-09
   3888 -0.100000  0.250000  0.000000        1    4.29028563E-09  1.76602164E-09  4.72175429E-10  4.66351078E-09
   3889 -0.050000  0.250000  0.000000        1    2.07706102E-10  9.08446587E-10  2.45327143E-09  2.62430138E-09
   3890  0.000000  0.250000  0.000000        1    1.10913022E-08  5.19190266E-09  8.60138056E-09  1.49651791E-08
   3891  0.050000  0.250000  0.000000        1    6.50729695E-10  6.86489481E-09  1.42396189E-08  1.58214088E-08
   3892  0.100000  0.250000  0.000000        1    3.11504242E-08  9.98678025E-09  1.02024033E-08  3.42662187E-08
   3893  0.150000  0.250000  0.000000        1    1.46785054E-09  9.44894446E-09  9.55511893E-10  9.60989800E-09
   3894  0.200000  0.250000  0.000000        1    2.76907135E-09  1.85445057E-09  1.77777431E-08  1.80874236E-08
   3895  0.250000  0.250000  0.000000        1    6.01255414E-09  5.48435241E-09  9.78346300E-09  1.27257643E-08
   3896  0.300000  0.250000  0.000000        1    9.92284485E-09  4.15807101E-09  4.44531297E-09  1.16410142E-08
   3897  0.350000  0.250000  0.000000        1    4.19523573E-09  9.81582050E-10  3.71018653E-10  4.32448390E-09
   3898  0.400000  0.250000  0.000000        1    5.64922505E-11  8.21051230E-09  1.75973661E-09  8.39716479E-09
   3899  0.450000  0.250000  0.000000        1    2.85224965E-09  4.94678040E-10  3.89864458E-09  4.85586903E-09
   3900  0.500000  0.250000  0.000000        1    1.09030661E-09  5.00669067E-09  2.09685905E-11  5.12407647E-09
   3901 -0.450000  0.300000  0.000000        1    5.19213790E-09  2.37040862E-09  6.36229853E-09  8.54727884E-09
   3902 -0.400000  0.300000  0.000000        1    7.61698785E-09  5.80167838E-09  8.57285237E-09  1.28519171E-08
   3903 -0.350000  0.300000  0.000000        1    1.32938553E-09  4.48748035E-09  2.39319761E-09  5.25662825E-09
   3904 -0.300000  0.300000  0.000000        1    2.16258155E-09  5.09500294E-10  1.37800890E-09  2.61443264E-09
   3905 -0.250000  0.300000  0.000000        1    7.89986172E-09  2.76492561E-09  9.62864651E-09  1.27578784E-08
   3906 -0.200000  0.300000  0.000000        1    3.92705413E-09  7.50125595E-09  8.50048179E-09  1.19978659E-08
   3907 -0.150000  0.300000  0.000000        1    4.95082035E-09  1.27010010E-09  3.64886013E-08  3.68448341E-08
   3908 -0.100000  0.300000  0.000000        1    1.28927209E-08  5.33155587E-09  1.76852264E-09  1.40632646E-08
   3909 -0.050000  0.300000  0.000000        1    1.09612188E-08  8.99658104E-10  3.05542547E-08  3.24733765E-08
   3910  0.000000  0.300000  0.000000        1    8.53090489E-09  8.20893238E-10  1.84082417E-09  8.76577650E-09
   3911  0.050000  0.300000  0.000000        1    3.01687710E-09  8.17853563E-10  9.10100263E-09  9.62282083E-09
   3912  0.100000  0.300000  0.000000        1    6.49735803E-10  1.32849747E-09  1.86745003E-09  2.38210658E-09
   3913  0.150000  0.300000  0.000000        1    7.68691799E-10  4.18592081E-09  1.29402429E-08  1.36221403E-08
   3914  0.200000  0.300000  0.000000        1    6.51192328E-09  1.61304681E-08  1.35278572E-09  1.74478415E-08
   3915  0.250000  0.300000  0.000000        1    2.88713181E-09  5.19124431E-09  7.10279187E-09  9.25927643E-09
   3916  0.300000  0.300000  0.000000        1    1.79747603E-08  8.87025920E-10  1.77165289E-08  2.52537961E-08
   3917  0.350000  0.300000  0.000000        1    8.64405951E-09  1.44460432E-09  1.10150309E-08  1.40761341E-08
   3918  0.400000  0.300000  0.000000        1    5.71719651E-09  6.08682232E-09  5.17364015E-09  9.82355813E-09
   3919  0.450000  0.300000  0.000000        1    2.64117582E-09  5.83784687E-10  2.05909088E-09  3.39948077E-09
   3920  0.500000  0.300000  0.000000        1    5.89669162E-09  9.82890254E-09  2.79152217E-08  3.01767775E-08
   3921 -0.450000  0.350000  0.000000        1    2.44034006E-09  4.22457245E-09  3.71922442E-09  6.13472919E-09
   3922 -0.400000  0.350000  0.000000        1    1.39392235E-09  6.14298094E-09  4.33877239E-10  6.31407030E-09
   3923 -0.350000  0.350000  0.000000        1    4.44968885E-09  3.99381024E-09  3.56767560E-09  6.96265469E-09
   3924 -0.300000  0.350000  0.000000        1    1.04057505E-08  1.87713306E-09  2.48316544E-09  1.08613712E-08
   3925 -0.250000  0.350000  0.000000        1    3.42520833E-10  1.26965072E-09  1.25304524E-09  1.81644044E-09
   3926 -0.200000  0.350000  0.000000        1    2.70511560E-09  4.16506426E-09  7.52430580E-11  4.96699831E-09
   3927 -0.150000  0.350000  0.000000        1    5.91538110E-09  6.47515395E-09  2.17357171E-10  8.77306083E-09
   3928 -0.100000  0.350000  0.000000        1    9.27748411E-10  5.16402953E-09  3.07134916E-09  6.07956443E-09
   3929 -0.050000  0.350000  0.000000        1    4.35189501E-09  3.52138101E-09  2.31668119E-09  6.05855809E-09
   3930  0.000000  0.350000  0.000000        1    2.24505737E-09  4.25936143E-09  2.30743974E-09  5.33916852E-09
   3931  0.050000  0.350000  0.000000        1    7.73426942E-09  5.34277550E-10  2.99071982E-09  8.30955962E-09
