   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  428400  5.63151624E-04 -2.47898212E-02  4.41209103E-03  2.51856888E-02  0.00000000E+00
  428500 -3.24597022E-02  1.00921375E-02  1.34099538E-02  3.65418988E-02  0.00000000E+00
  428600 -6.91012058E-03 -2.68344551E-02 -1.89086618E-02  3.35466129E-02  0.00000000E+00
  428700  2.92865619E-02  2.15194357E-02 -1.83464797E-02  4.07109585E-02  0.00000000E+00
  428800 -2.28713585E-02  2.74172240E-02  6.11172312E-04  3.57096170E-02  0.00000000E+00
  428900  1.75633826E-03 -5.32049893E-03 -1.97828550E-02  2.05609773E-02  0.00000000E+00
  429000 -6.17122901E-03 -1.28029548E-02 -3.70776112E-03  1.46883359E-02  0.00000000E+00
  429100  3.45615545E-02 -2.74303086E-02 -4.26628394E-02  6.13762230E-02  0.00000000E+00
  429200 -8.77347386E-03 -4.18069631E-05 -1.17095536E-02  1.46317886E-02  0.00000000E+00
  429300 -3.77993152E-02  2.13702693E-02  2.52348069E-02  5.02222273E-02  0.00000000E+00
  429400 -1.88631862E-03 -1.39000455E-02 -1.48501827E-02  2.04278581E-02  0.00000000E+00
  429500 -1.87342612E-02 -1.22920163E-02 -2.51086148E-02  3.36527673E-02  0.00000000E+00
  429600 -1.39766852E-02  7.24511421E-03  2.20332279E-02  2.70795594E-02  0.00000000E+00
  429700 -2.42493228E-02  2.35632555E-02  3.04918587E-02  4.55303208E-02  0.00000000E+00
  429800 -2.88360864E-02  2.88697203E-02  6.93087195E-03  4.13886170E-02  0.00000000E+00
  429900  6.77486736E-03 -3.57794427E-03  3.63026375E-02  3.71023180E-02  0.00000000E+00
  430000 -1.93971153E-02  1.76949947E-02  1.62690647E-02  3.08875927E-02  0.00000000E+00
  430100  8.41408781E-03 -3.41071698E-02  1.53957851E-02  3.83552618E-02  0.00000000E+00
  430200  1.75944090E-02 -6.41954551E-02  3.94860102E-02  7.73935700E-02  0.00000000E+00
  430300  6.18124530E-03 -4.13864732E-02  3.84856158E-03  4.20221297E-02  0.00000000E+00
  430400  4.81090470E-02  3.11262446E-03 -1.11971113E-02  4.94928696E-02  0.00000000E+00
  430500 -1.83305412E-02  1.65190224E-03 -1.81303344E-02  2.58349869E-02  0.00000000E+00
  430600 -2.81050490E-02 -4.35259702E-02 -2.99558474E-02  5.98477790E-02  0.00000000E+00
  430700 -4.31529744E-02 -3.72053221E-02  4.78164192E-02  7.43829627E-02  0.00000000E+00
  430800  2.54642747E-03  9.09945104E-03 -2.89770681E-03  9.88337022E-03  0.00000000E+00
  430900 -2.39657422E-02 -1.40214329E-02 -3.97275129E-02  4.84688835E-02  0.00000000E+00
  431000  1.43424632E-02 -1.51141899E-02 -9.94002317E-03  2.30856892E-02  0.00000000E+00
  431100 -3.61789787E-02 -2.24451051E-02  1.24124028E-02  4.43482693E-02  0.00000000E+00
  431200 -2.51480255E-02  1.46918800E-02 -2.25558052E-02  3.68380085E-02  0.00000000E+00
  431300  8.39664741E-03 -7.67702475E-04  1.09705466E-02  1.38363993E-02  0.00000000E+00
  431400 -1.19804289E-02 -4.43972512E-03 -1.57177275E-02  2.02555867E-02  0.00000000E+00
  431500 -4.34374670E-02 -2.62109597E-02 -3.73900333E-02  6.30225558E-02  0.00000000E+00
  431600 -3.62502285E-02  1.94421952E-02 -3.65733552E-02  5.50426047E-02  0.00000000E+00
  431700 -1.66767400E-02 -1.41433561E-02 -4.42304050E-02  4.93404186E-02  0.00000000E+00
  431800  1.58728798E-02  1.31067411E-02  3.06722943E-02  3.69394723E-02  0.00000000E+00
  431900 -7.14924678E-03 -2.97052973E-02 -1.61317639E-02  3.45506906E-02  0.00000000E+00
  432000  4.47900469E-02 -7.49460615E-03 -1.13777723E-02  4.68163553E-02  0.00000000E+00
  432100 -3.17999565E-02  1.64350696E-02  3.58160573E-03  3.59746667E-02  0.00000000E+00
  432200 -2.48721392E-02 -2.53271425E-02 -5.68588920E-02  6.70300012E-02  0.00000000E+00
  432300  4.35029982E-02 -5.28426345E-02  8.45031756E-03  6.89656635E-02  0.00000000E+00
  432400 -9.88218571E-03 -1.33867704E-02  5.35816741E-03  1.74806514E-02  0.00000000E+00
  432500 -4.20886425E-02  2.56658914E-02  4.35881469E-03  4.94893026E-02  0.00000000E+00
  432600  2.06372434E-02  2.64126044E-02 -4.71517176E-03  3.38489931E-02  0.00000000E+00
  432700  6.01801373E-03  4.51757160E-02  3.58668884E-02  5.79956506E-02  0.00000000E+00
  432800 -3.17949871E-02  2.20779283E-02 -4.58691454E-02  6.00194520E-02  0.00000000E+00
  432900  2.40821743E-02 -5.56259785E-02 -1.12327447E-02  6.16471829E-02  0.00000000E+00
  433000  1.61936691E-02 -2.88425677E-02  6.04465085E-02  6.89050725E-02  0.00000000E+00
  433100  2.31216619E-02 -6.06202215E-03 -3.11126693E-03  2.41047577E-02  0.00000000E+00
  433200  1.84340046E-02  6.96366121E-02  4.63940942E-02  8.56824501E-02  0.00000000E+00
  433300  1.53606094E-02  5.73042816E-02 -1.04305110E-02  6.02372357E-02  0.00000000E+00
  433400 -2.21852511E-02 -2.51473107E-02 -1.12087497E-02  3.53582900E-02  0.00000000E+00
  433500 -2.51355093E-02  1.80863811E-02  4.75378016E-02  5.67340602E-02  0.00000000E+00
  433600 -3.08894243E-03  5.42401561E-02 -2.09192264E-02  5.82164078E-02  0.00000000E+00
  433700 -2.36152935E-02  7.06356521E-03  6.37648746E-03  2.54604720E-02  0.00000000E+00
  433800 -5.45474745E-03  4.47142084E-03  2.27165259E-02  2.37863074E-02  0.00000000E+00
  433900  2.27484680E-02 -7.30540988E-02 -2.94419140E-02  8.19830497E-02  0.00000000E+00
  434000 -3.40365568E-02  5.22236861E-03 -2.59921001E-02  4.31433610E-02  0.00000000E+00
  434100 -6.31740088E-02 -9.83828381E-03 -3.80816583E-03  6.40488044E-02  0.00000000E+00
  434200 -9.34377432E-03 -1.03447258E-02  2.85038566E-02  3.17299434E-02  0.00000000E+00
  434300  2.65867344E-02  2.50018220E-02  4.07690590E-02  5.47180201E-02  0.00000000E+00
  434400  2.43459683E-02 -1.73583701E-02  5.29017187E-02  6.07670225E-02  0.00000000E+00
  434500 -8.80103445E-03 -5.07713145E-02  4.31178900E-04  5.15302872E-02  0.00000000E+00
  434600 -3.04876085E-02 -6.97896515E-02  2.46853989E-02  8.00590947E-02  0.00000000E+00
  434700  2.87686741E-02 -1.12882644E-02 -2.06073190E-02  3.71446244E-02  0.00000000E+00
  434800 -3.29159411E-02  3.01696765E-02  3.22592411E-02  5.50847274E-02  0.00000000E+00
  434900 -2.05949724E-02  1.00196667E-02  2.27195563E-02  3.22602673E-02  0.00000000E+00
  435000 -9.88614900E-03  3.45059906E-02 -1.93353504E-02  4.07707628E-02  0.00000000E+00
  435100 -2.01546906E-03 -2.90845095E-02 -6.43902120E-02  7.06828848E-02  0.00000000E+00
  435200 -1.96021519E-02 -7.73656480E-03  1.92780575E-02  2.85612026E-02  0.00000000E+00
  435300 -2.32167664E-02 -1.41327750E-02 -5.14862711E-03  2.76633680E-02  0.00000000E+00
  435400 -5.15011659E-02  7.02830961E-03  3.45158007E-02  6.23947732E-02  0.00000000E+00
  435500 -7.67855086E-03 -7.95940040E-02 -1.79401094E-02  8.19512851E-02  0.00000000E+00
  435600 -1.75202918E-02 -2.09123758E-02 -1.35421579E-02  3.04578089E-02  0.00000000E+00
  435700  4.48545027E-02  1.22378944E-03 -5.49954949E-02  7.09783666E-02  0.00000000E+00
  435800  7.36305037E-03  1.89971314E-02 -3.35383934E-02  3.92419335E-02  0.00000000E+00
  435900  1.80413349E-02  3.58360476E-02 -3.22632263E-02  5.14842485E-02  0.00000000E+00
  436000 -2.95957338E-02  1.17496030E-02 -3.25539225E-02  4.55380995E-02  0.00000000E+00
  436100  1.96388044E-02  1.37431557E-02  2.76025110E-02  3.65575653E-02  0.00000000E+00
  436200 -2.43799473E-03 -5.05245155E-02  2.14040032E-02  5.49254207E-02  0.00000000E+00
  436300 -1.70793157E-02  4.16740196E-02  8.62762900E-04  4.50463239E-02  0.00000000E+00
  436400 -1.79117289E-02  1.72926447E-02 -3.04349438E-02  3.93211317E-02  0.00000000E+00
  436500  3.46403045E-02  1.56433142E-02 -5.52839608E-02  6.70893456E-02  0.00000000E+00
  436600 -2.16426171E-02  1.68043643E-02  2.82875466E-02  3.93824178E-02  0.00000000E+00
  436700  4.74516448E-02 -1.71647701E-02 -1.87939581E-03  5.04957429E-02  0.00000000E+00
  436800 -7.53986556E-03  5.01123451E-02 -3.30713784E-03  5.07841891E-02  0.00000000E+00
  436900  2.57820148E-03  6.30048683E-03  3.44974532E-02  3.51627294E-02  0.00000000E+00
  437000 -6.52197316E-02  1.80867031E-02 -4.09829452E-02  7.91223358E-02  0.00000000E+00
  437100  4.53794510E-03 -1.45050575E-02 -2.38181409E-02  2.82540877E-02  0.00000000E+00
  437200  2.51917116E-02 -1.91739002E-02 -3.92412213E-03  3.19007761E-02  0.00000000E+00
  437300  1.88475562E-03 -2.77765624E-02  2.00925504E-02  3.43336614E-02  0.00000000E+00
  437400  1.23622901E-02  1.24664857E-02 -1.76846414E-02  2.49195912E-02  0.00000000E+00
  437500  5.30159148E-02 -1.37290125E-02 -4.95547522E-02  7.38569324E-02  0.00000000E+00
  437600  3.14065356E-02 -1.33605311E-02  3.11430847E-02  4.62035279E-02  0.00000000E+00
  437700  3.35766874E-02 -9.08099054E-04  1.87646300E-02  3.84750558E-02  0.00000000E+00
  437800  1.42990914E-02 -1.13921533E-02 -2.58306529E-02  3.16459761E-02  0.00000000E+00
  437900 -6.12166810E-02 -3.48174447E-02  2.31592617E-02  7.41356047E-02  0.00000000E+00
  438000  7.89271814E-03  2.29712299E-02  5.72040312E-03  2.49538657E-02  0.00000000E+00
  438100 -2.43155731E-02  1.42576821E-02  3.07383918E-02  4.17058428E-02  0.00000000E+00
  438200  9.11250438E-03  1.18327387E-02 -1.46337110E-02  2.09092548E-02  0.00000000E+00
  438300  3.06238775E-03  6.61466517E-02  2.33953187E-02  7.02289021E-02  0.00000000E+00
  438400  5.44562154E-03 -5.19721651E-02 -3.89221829E-02  6.51590136E-02  0.00000000E+00
  438500  3.59321862E-02 -4.85949321E-02  2.56626460E-02  6.56594307E-02  0.00000000E+00
  438600  9.92785611E-03  1.54213846E-03  3.97901183E-03  1.08061581E-02  0.00000000E+00
  438700  4.89090217E-02 -3.38873187E-02  2.34254181E-02  6.39467981E-02  0.00000000E+00
  438800 -3.81685139E-02  9.59208927E-03 -2.93506057E-02  4.90948234E-02  0.00000000E+00
  438900 -3.10177599E-02  2.01221718E-02  1.03408758E-02  3.83918864E-02  0.00000000E+00
  439000  7.08733641E-03  6.41320975E-04  2.65051284E-02  2.74438237E-02  0.00000000E+00
  439100  7.18806195E-03 -2.43523234E-02 -6.43622289E-03  2.61940614E-02  0.00000000E+00
  439200 -6.09142483E-02 -5.12562261E-02 -1.84984775E-02  8.17309001E-02  0.00000000E+00
  439300 -1.40883135E-02 -4.98184800E-02  1.01611201E-02  5.27599269E-02  0.00000000E+00
  439400  1.65016451E-02  1.84710532E-02  4.76293578E-02  5.36846330E-02  0.00000000E+00
  439500 -4.52984617E-03 -2.37011579E-02  1.86262134E-02  3.04827856E-02  0.00000000E+00
  439600  8.99104288E-04  1.92588804E-02 -3.48957686E-03  1.95931112E-02  0.00000000E+00
  439700 -2.23691998E-02 -7.08019666E-03  3.83177341E-02  4.49306024E-02  0.00000000E+00
  439800 -4.46811776E-02 -1.91660888E-02 -3.36501338E-03  4.87346889E-02  0.00000000E+00
  439900 -1.78986894E-02  8.63991451E-03  2.24927637E-02  3.00155897E-02  0.00000000E+00
  440000  2.18448722E-02 -1.32808454E-02 -4.90986724E-03  2.60324047E-02  0.00000000E+00
  440100 -2.97441661E-02 -4.15162506E-03 -3.59872774E-03  3.02473511E-02  0.00000000E+00
  440200 -1.28648498E-02  2.83123575E-03 -1.13980089E-02  1.74193819E-02  0.00000000E+00
  440300 -2.60880534E-02  1.12905500E-02  2.61103200E-02  3.85980810E-02  0.00000000E+00
  440400 -3.19386645E-02 -3.43566184E-02 -1.63848968E-02  4.96882316E-02  0.00000000E+00
  440500 -6.77387146E-03 -3.20642006E-02 -2.59180688E-02  4.17821084E-02  0.00000000E+00
  440600  5.96296498E-02 -1.44006240E-02  8.61429420E-03  6.19457760E-02  0.00000000E+00
  440700 -6.07112219E-02 -2.59899085E-03 -3.26674090E-02  6.89910634E-02  0.00000000E+00
  440800 -2.02927232E-02 -2.97912333E-02  4.76090977E-02  5.97154786E-02  0.00000000E+00
  440900 -3.92284820E-02  2.40879212E-02 -9.98301533E-03  4.71037402E-02  0.00000000E+00
  441000  6.81644953E-03 -1.17408400E-02 -2.16440923E-02  2.55495213E-02  0.00000000E+00
  441100 -1.79771295E-02 -1.10481450E-02  1.31915673E-02  2.48848577E-02  0.00000000E+00
  441200 -1.43721129E-02 -1.88135943E-02 -2.87110711E-02  3.72133653E-02  0.00000000E+00
  441300  9.08231153E-03 -2.51770270E-03  3.09564018E-02  3.23593267E-02  0.00000000E+00
  441400 -8.06132368E-02  9.03362163E-03  2.66851666E-02  8.53943697E-02  0.00000000E+00
  441500 -1.63582029E-02  2.59667303E-02  3.97289323E-02  5.02020911E-02  0.00000000E+00
  441600 -2.50325963E-02 -1.14209093E-02  2.01951171E-02  3.41307896E-02  0.00000000E+00
  441700 -1.31794022E-02  1.79723149E-02  1.19396977E-02  2.52835347E-02  0.00000000E+00
  441800  4.24712118E-02  3.56740200E-02 -1.64983456E-02  5.78673910E-02  0.00000000E+00
  441900 -4.52390585E-02  4.34517754E-02  1.14994701E-02  6.37719924E-02  0.00000000E+00
  442000 -1.23633484E-02  4.76909996E-03  1.15631168E-02  1.75869943E-02  0.00000000E+00
  442100 -6.13856985E-02 -8.98294535E-03  9.69432614E-03  6.27923343E-02  0.00000000E+00
  442200  2.40874470E-02  5.69411280E-02  2.11054251E-02  6.53294431E-02  0.00000000E+00
  442300  1.51243414E-02 -2.92230546E-03 -2.37804991E-02  2.83336850E-02  0.00000000E+00
  442400 -2.86240205E-02  2.85040350E-02  2.25076338E-02  4.62429253E-02  0.00000000E+00
  442500 -3.69576328E-02  1.79293320E-02  3.85791309E-02  5.63531446E-02  0.00000000E+00
  442600 -1.48695587E-02 -3.55701588E-03  5.61326120E-03  1.62869530E-02  0.00000000E+00
  442700 -1.51047213E-02 -5.30364054E-02  7.67306175E-03  5.56766448E-02  0.00000000E+00
  442800 -2.68134204E-02 -1.07371124E-02 -5.93457483E-02  6.60012343E-02  0.00000000E+00
  442900 -5.38467931E-03 -1.98465856E-03 -3.48763841E-02  3.53453789E-02  0.00000000E+00
  443000  1.16812701E-02  2.08608770E-02  6.30335033E-03  2.47257050E-02  0.00000000E+00
  443100 -2.29091423E-02  3.74768257E-02  2.30219528E-02  4.95918499E-02  0.00000000E+00
  443200 -1.04456859E-02 -2.94050894E-02  4.31751525E-02  5.32716194E-02  0.00000000E+00
  443300  7.84970094E-03 -3.83054648E-02 -2.73182040E-02  4.76991689E-02  0.00000000E+00
  443400  9.36728000E-03 -7.28725879E-04  1.36354596E-03  9.49401041E-03  0.00000000E+00
  443500  4.79418641E-03  3.36824453E-02  9.73501335E-03  3.53873117E-02  0.00000000E+00
  443600  3.93092279E-02  3.47737592E-02  1.13707482E-02  5.37003132E-02  0.00000000E+00
  443700  1.92070339E-02 -2.74671031E-02  8.59822476E-03  3.46017539E-02  0.00000000E+00
  443800 -1.67445224E-02  2.30264590E-02 -3.76795957E-04  2.84734757E-02  0.00000000E+00
  443900 -4.01976713E-02 -3.47343304E-02  2.40558631E-02  5.83181879E-02  0.00000000E+00
  444000  4.26093031E-02  2.46194101E-02 -4.20467723E-03  4.93897497E-02  0.00000000E+00
  444100  1.21766168E-02  1.08108009E-02  7.17277383E-03  1.77930351E-02  0.00000000E+00
  444200  1.79497896E-02  3.26234798E-02 -2.41957256E-03  3.73140819E-02  0.00000000E+00
  444300 -5.66016435E-02 -3.70832111E-02 -3.19113150E-02  7.48147219E-02  0.00000000E+00
  444400  1.67740084E-02  1.04066067E-02  2.27141807E-03  1.98701826E-02  0.00000000E+00
  444500  2.55820477E-02 -1.55381340E-02 -1.47131371E-02  3.33519291E-02  0.00000000E+00
  444600  3.49997149E-03  9.94699639E-03  6.01374167E-03  1.21390950E-02  0.00000000E+00
  444700  2.44369519E-02 -1.76007357E-02  7.92324708E-03  3.11404618E-02  0.00000000E+00
  444800 -2.36709113E-03  4.55003949E-02  5.84973760E-03  4.59359171E-02  0.00000000E+00
  444900  1.51943620E-02 -2.20202779E-03 -3.09310474E-02  3.45318297E-02  0.00000000E+00
  445000  1.55733359E-02  4.33678793E-02  1.86166465E-02  4.96979000E-02  0.00000000E+00
  445100 -3.10351143E-02 -8.55330408E-03  1.75350960E-02  3.66581085E-02  0.00000000E+00
  445200 -5.50845517E-02 -2.77599244E-02 -3.58903991E-02  7.13655518E-02  0.00000000E+00
  445300  4.12037452E-02  1.14043536E-02 -1.90901100E-02  4.68213647E-02  0.00000000E+00
  445400 -3.34068424E-03 -1.61969186E-02 -1.18109412E-02  2.03223689E-02  0.00000000E+00
  445500 -3.71525336E-03 -1.91546135E-02 -2.14484898E-02  2.89955176E-02  0.00000000E+00
  445600  9.56719231E-03 -8.90098958E-05 -4.56085178E-02  4.66012445E-02  0.00000000E+00
  445700 -2.72066154E-02  3.72211986E-02  2.34139821E-05  4.61044260E-02  0.00000000E+00
  445800  7.78345846E-04  1.81192865E-02  3.13494217E-02  3.62174075E-02  0.00000000E+00
  445900  1.25802856E-02 -3.33973851E-02 -4.01631183E-03  3.59135027E-02  0.00000000E+00
  446000  2.24251297E-02 -2.42405436E-02 -1.72958882E-02  3.72778506E-02  0.00000000E+00
  446100 -3.81342277E-02  3.84989194E-02  2.30416342E-02  5.88838095E-02  0.00000000E+00
  446200  3.54539005E-02  2.52140175E-02  9.33316096E-02  1.02973371E-01  0.00000000E+00
  446300 -1.57682573E-02 -3.97389674E-03 -5.40128902E-03  1.71348684E-02  0.00000000E+00
  446400  6.32674802E-03 -3.18947368E-02 -1.11730201E-02  3.43822389E-02  0.00000000E+00
  446500 -1.31943902E-02 -1.26982110E-02 -5.01497901E-03  1.89864823E-02  0.00000000E+00
  446600 -2.87068063E-03 -5.24270726E-02  5.25130939E-02  7.42594357E-02  0.00000000E+00
  446700 -9.38770770E-03 -2.88686129E-02  5.85146487E-02  6.59203306E-02  0.00000000E+00
  446800  2.81283787E-03 -4.82454694E-03  2.06981271E-02  2.14383016E-02  0.00000000E+00
  446900  3.02998933E-02  5.55476911E-03  4.58297899E-03  3.11439029E-02  0.00000000E+00
  447000  9.77521574E-03 -1.91178568E-02  1.00121759E-02  2.36915799E-02  0.00000000E+00
  447100 -1.12603594E-02 -3.66615646E-02  6.27701233E-03  3.88621525E-02  0.00000000E+00
  447200  4.71211876E-03  2.08869453E-02 -4.01138369E-04  2.14156359E-02  0.00000000E+00
  447300  1.83290243E-02  7.61557495E-03 -2.01435518E-02  2.82791936E-02  0.00000000E+00
  447400  2.85164495E-02 -1.60636526E-02 -4.40616992E-02  5.48877233E-02  0.00000000E+00
  447500 -4.93596026E-02  3.74977922E-02 -1.83920177E-03  6.20148164E-02  0.00000000E+00
  447600  3.60302028E-02  1.86729437E-02 -4.81623019E-02  6.29798513E-02  0.00000000E+00
  447700 -2.49932535E-02 -1.24236468E-02  8.57528745E-03  2.91983780E-02  0.00000000E+00
  447800 -4.20133582E-02 -3.52272738E-02 -1.77404688E-02  5.76264463E-02  0.00000000E+00
  447900  1.35168178E-02  1.05472623E-02 -4.80280909E-02  5.09965354E-02  0.00000000E+00
  448000 -1.53020768E-02  2.83133782E-02 -5.81937501E-03  3.27057497E-02  0.00000000E+00
  448100 -1.57073566E-02  2.94276941E-02  5.37299087E-02  6.32424962E-02  0.00000000E+00
  448200  3.72979809E-02 -2.54347013E-04 -3.30627886E-03  3.74451005E-02  0.00000000E+00
  448300  2.26353720E-02  4.75485091E-02  6.89249478E-03  5.31105194E-02  0.00000000E+00
  448400 -7.70693008E-03  2.89216923E-02 -3.85023130E-02  4.87677061E-02  0.00000000E+00
  448500  1.13585783E-02  1.78850282E-02  2.76702994E-02  3.48502081E-02  0.00000000E+00
  448600  1.47232769E-02 -1.36848319E-02 -1.23911558E-02  2.36133489E-02  0.00000000E+00
  448700 -4.04763413E-03 -6.59330283E-02  3.18341318E-02  7.33277541E-02  0.00000000E+00
  448800  1.47855029E-03 -7.35342211E-03 -1.24363262E-02  1.45231242E-02  0.00000000E+00
  448900  2.08276474E-03 -7.16724987E-03  2.78565302E-02  2.88390994E-02  0.00000000E+00
  449000 -1.96748470E-03  2.33632944E-02 -3.06194699E-03  2.36450849E-02  0.00000000E+00
  449100  9.18541783E-03 -5.36640899E-02 -3.24890544E-02  6.34014598E-02  0.00000000E+00
  449200  5.68209105E-03  2.66146969E-02 -1.49258917E-02  3.10388546E-02  0.00000000E+00
  449300 -1.29985950E-02  1.19147575E-02  2.39607191E-02  2.97496383E-02  0.00000000E+00
  449400 -2.43301265E-02 -4.68425766E-02  1.65241696E-02  5.53103084E-02  0.00000000E+00
  449500 -7.31369087E-03 -2.19881963E-02  1.95472291E-02  3.03160851E-02  0.00000000E+00
  449600  1.29148155E-02 -2.24885289E-02  1.53464146E-03  2.59784818E-02  0.00000000E+00
  449700 -8.93099740E-03 -9.69960865E-03 -9.22573644E-03  1.60922135E-02  0.00000000E+00
  449800  3.49510545E-02  1.18813230E-02  2.61806484E-02  4.52566945E-02  0.00000000E+00
  449900  2.29200647E-02  3.98886322E-03  5.62792324E-03  2.39356203E-02  0.00000000E+00
  450000 -2.97478998E-02  2.16240736E-02 -3.11105592E-03  3.69082209E-02  0.00000000E+00
  450100 -3.58028738E-02 -1.40258212E-02  1.80616260E-02  4.24828409E-02  0.00000000E+00
  450200 -4.54497142E-03 -1.06816148E-03 -1.84906234E-02  1.90709436E-02  0.00000000E+00
  450300 -1.79459228E-03 -1.99487991E-02  1.40098379E-02  2.44428047E-02  0.00000000E+00
  450400  3.56958939E-03 -1.15238026E-02  1.59518887E-02  2.00000687E-02  0.00000000E+00
  450500 -3.66882659E-03  1.46988436E-03 -6.70061243E-03  7.77939943E-03  0.00000000E+00
  450600 -3.85653013E-02 -2.50570092E-02  3.28358273E-02  5.65095366E-02  0.00000000E+00
  450700 -2.84378606E-02 -2.15752380E-02 -4.96022860E-02  6.11112885E-02  0.00000000E+00
  450800  2.81190725E-03  1.74439267E-02  2.37304245E-02  2.95859840E-02  0.00000000E+00
  450900 -1.37660394E-02  2.34092420E-02 -1.43008241E-02  3.06921818E-02  0.00000000E+00
  451000  2.18788045E-02  2.78515832E-02  3.84279380E-02  5.22599196E-02  0.00000000E+00
  451100  1.76351113E-02  5.14870881E-02  1.60891165E-02  5.67518904E-02  0.00000000E+00
  451200 -1.73602880E-02 -1.12548360E-02  5.93215763E-03  2.15230441E-02  0.00000000E+00
  451300 -2.58845513E-02 -2.75612525E-02 -2.44396740E-02  4.50214427E-02  0.00000000E+00
  451400 -2.64612257E-04  3.58033827E-02 -4.76533538E-03  3.61200866E-02  0.00000000E+00
  451500 -3.14267815E-02 -4.10677728E-02 -2.56743444E-02  5.77354009E-02  0.00000000E+00
  451600 -1.34898129E-02  3.75062318E-02 -8.81352922E-03  4.08212049E-02  0.00000000E+00
  451700 -2.64709654E-03  3.86368754E-02 -5.34891421E-02  6.60371379E-02  0.00000000E+00
  451800 -9.19236154E-03  2.14973742E-02 -3.32091106E-02  4.06138109E-02  0.00000000E+00
  451900  3.05465173E-03  3.42833898E-02 -6.67503604E-03  3.50604880E-02  0.00000000E+00
  452000  2.13035284E-02  2.38472690E-02  2.23534182E-02  3.90154824E-02  0.00000000E+00
  452100 -2.54852909E-03 -1.80023089E-02 -5.67764724E-03  1.90476719E-02  0.00000000E+00
  452200 -7.01384490E-04 -4.18779416E-02 -4.23826506E-02  5.95864331E-02  0.00000000E+00
  452300 -1.79857063E-02 -3.29528506E-02  1.45911748E-02  4.02775170E-02  0.00000000E+00
  452400 -7.84520115E-03  1.53939099E-02  6.73142244E-03  1.85426991E-02  0.00000000E+00
  452500  5.61499910E-03  1.20200000E-02  2.35181664E-02  2.70020882E-02  0.00000000E+00
  452600 -3.04538362E-02  4.23199197E-03  5.60473073E-02  6.39268844E-02  0.00000000E+00
  452700 -2.76420723E-02 -3.01377053E-02  2.92243184E-02  5.02635676E-02  0.00000000E+00
  452800  1.49746593E-02 -2.46120548E-02  1.27051241E-02  3.14867248E-02  0.00000000E+00
  452900  3.21858800E-02 -1.79761807E-02  2.83211540E-02  4.64882965E-02  0.00000000E+00
  453000  1.37605472E-02  2.23204091E-02 -2.79005149E-02  3.82882756E-02  0.00000000E+00
  453100 -4.51167422E-03  1.85210514E-02  2.54670190E-02  3.18112182E-02  0.00000000E+00
  453200 -4.51433444E-02 -9.33100348E-03 -5.81906241E-02  7.42370386E-02  0.00000000E+00
  453300  4.26319216E-02 -1.06189791E-02 -6.06780094E-03  4.43515690E-02  0.00000000E+00
  453400  1.35332058E-03  4.04911647E-03  4.93053519E-03  6.52203940E-03  0.00000000E+00
  453500  9.35493074E-03 -1.66128914E-02 -3.24888319E-02  3.76699759E-02  0.00000000E+00
  453600  6.34033163E-03 -1.29930121E-02 -1.92257889E-02  2.40551268E-02  0.00000000E+00
  453700 -8.24980042E-03  1.23082699E-02  2.02554157E-02  2.50965053E-02  0.00000000E+00
  453800  2.38493659E-03  2.80441904E-03  4.29947880E-03  5.66023026E-03  0.00000000E+00
  453900  1.77024956E-02 -2.82188851E-02 -4.60945045E-03  3.36293155E-02  0.00000000E+00
  454000  1.47052091E-02 -2.08376808E-02  8.84086174E-03  2.69928315E-02  0.00000000E+00
  454100 -4.35976857E-02  2.06160130E-02  2.25655237E-02  5.32445401E-02  0.00000000E+00
  454200 -1.49875587E-02 -8.66221847E-03 -2.65651102E-02  3.17075074E-02  0.00000000E+00
  454300 -7.82636026E-03 -2.63402522E-02  2.49697823E-02  3.71288409E-02  0.00000000E+00
  454400  1.13732019E-02 -1.80447149E-03 -2.62501773E-02  2.86649201E-02  0.00000000E+00
  454500 -2.50306444E-03 -7.01715159E-03  2.50035716E-02  2.60899279E-02  0.00000000E+00
  454600 -1.04721818E-02  2.31763713E-02  2.36669952E-02  3.47410051E-02  0.00000000E+00
  454700 -1.65055930E-02 -2.42912668E-02 -7.90521479E-03  3.04136920E-02  0.00000000E+00
  454800 -9.52323950E-03 -5.64659625E-04 -4.75904515E-02  4.85372228E-02  0.00000000E+00
  454900 -1.39174215E-02 -2.00926186E-02  1.07437678E-02  2.66989979E-02  0.00000000E+00
  455000  3.63460732E-02  2.49238622E-05 -1.92957695E-03  3.63972654E-02  0.00000000E+00
  455100  4.28659830E-03 -4.16102935E-02 -6.35039595E-03  4.23097977E-02  0.00000000E+00
  455200  6.53017169E-03 -2.31702339E-03  3.42091572E-02  3.49038419E-02  0.00000000E+00
  455300 -2.85370034E-02 -5.50918359E-03 -9.96020317E-03  3.07232373E-02  0.00000000E+00
  455400  9.25813671E-03 -1.12163291E-03  4.87052903E-02  4.95900842E-02  0.00000000E+00
  455500 -1.35366600E-02  6.25387232E-02 -3.66777574E-02  7.37535826E-02  0.00000000E+00
  455600  9.55980323E-03 -6.22722593E-02 -4.46403308E-02  7.72138799E-02  0.00000000E+00
  455700  2.43920968E-02  6.36203472E-03 -2.58170043E-02  3.60827879E-02  0.00000000E+00
  455800 -2.24094474E-02  6.14120667E-02 -2.26384318E-02  6.91818175E-02  0.00000000E+00
  455900  3.80959308E-02  2.11125458E-02 -1.62746956E-02  4.64962929E-02  0.00000000E+00
